t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits
41.400375	-0.297224	-0.438724	6.043692	0.257356	0.164553	-0.276292
41.433594	-0.288426	-0.433107	6.034716	0.259623	0.165523	-0.250242
41.467789	-0.279289	-0.427291	6.026429	0.261840	0.166430	-0.225623
41.500031	-0.270605	-0.421779	6.019356	0.263900	0.167252	-0.201655
41.533249	-0.261587	-0.416073	6.012930	0.265926	0.168022	-0.178533
41.565487	-0.252770	-0.410511	6.007394	0.267857	0.168725	-0.155651
41.597729	-0.243885	-0.404924	6.002803	0.270077	0.169571	-0.121104
41.630947	-0.234653	-0.399137	5.999336	0.272310	0.170387	-0.085526
41.664165	-0.225348	-0.393325	5.997029	0.274507	0.171155	-0.049388
41.696407	-0.216240	-0.387657	5.996147	0.276905	0.172022	-0.003171
41.727669	-0.207332	-0.382134	5.996812	0.279158	0.172793	0.041618
41.761864	-0.197509	-0.376066	5.999135	0.281548	0.173555	0.091139
41.794106	-0.188172	-0.370323	6.002923	0.283614	0.174132	0.134702
41.826347	-0.178776	-0.364565	6.007918	0.285170	0.174404	0.164284
41.859566	-0.169050	-0.358629	6.013821	0.286201	0.174371	0.179383
41.890827	-0.159870	-0.353046	6.019745	0.286984	0.174260	0.191607
41.923069	-0.150378	-0.347292	6.026297	0.287639	0.174088	0.203006
41.956287	-0.140583	-0.341373	6.033229	0.287860	0.173689	0.201954
41.988529	-0.131073	-0.335643	6.039849	0.287981	0.173270	0.200527
42.021748	-0.121270	-0.329754	6.046655	0.287999	0.172792	0.197711
42.053989	-0.111762	-0.324057	6.052977	0.287645	0.172123	0.183068
42.086227	-0.102267	-0.318383	6.058736	0.287232	0.171401	0.167679
42.121403	-0.091921	-0.312219	6.064662	0.287086	0.170744	0.163992
42.158527	-0.081003	-0.305739	6.070863	0.286883	0.169986	0.159971
42.191746	-0.071248	-0.299969	6.076057	0.286302	0.169073	0.143002
42.223007	-0.062092	-0.294570	6.080183	0.285341	0.167988	0.113065
42.256226	-0.052401	-0.288874	6.083420	0.284210	0.166787	0.079819
42.288467	-0.043032	-0.283385	6.085517	0.283008	0.165582	0.046469
42.320709	-0.033709	-0.277938	6.086321	0.281436	0.164197	0.001261
42.354904	-0.023881	-0.272213	6.085472	0.279714	0.162703	-0.046333
42.386169	-0.014947	-0.267024	6.083283	0.278090	0.161299	-0.090590
42.418407	-0.005794	-0.261723	6.079356	0.276124	0.159680	-0.147620
42.451626	0.003568	-0.256318	6.073282	0.274118	0.157999	-0.205620
42.483868	0.012591	-0.251126	6.065561	0.272186	0.156368	-0.261704
42.516109	0.021549	-0.245988	6.055974	0.270336	0.154780	-0.315194
42.549328	0.030718	-0.240749	6.044313	0.268471	0.153168	-0.370001
42.582546	0.039823	-0.235563	6.030774	0.266711	0.151613	-0.421889
42.614784	0.048606	-0.230580	6.016018	0.265038	0.150126	-0.471602
42.647026	0.057333	-0.225646	5.999604	0.263434	0.148669	-0.518794
42.679268	0.066008	-0.220760	5.981694	0.261832	0.147205	-0.565752
42.711510	0.074630	-0.215922	5.962218	0.260288	0.145756	-0.610137
42.745705	0.083725	-0.210841	5.940202	0.259006	0.144366	-0.642842
42.778923	0.092524	-0.205949	5.918008	0.258177	0.143188	-0.658027
42.810184	0.100787	-0.201379	5.896902	0.257781	0.142234	-0.657260
42.843403	0.109558	-0.196553	5.874776	0.257746	0.141380	-0.640799
42.876621	0.118335	-0.191754	5.853478	0.258078	0.140681	-0.609090
42.907887	0.126608	-0.187259	5.834493	0.258377	0.140016	-0.578954
42.941105	0.135406	-0.182506	5.815336	0.258663	0.139306	-0.546188
42.973347	0.143957	-0.177915	5.797992	0.259129	0.138723	-0.502907
43.008518	0.153308	-0.172925	5.780971	0.259862	0.138214	-0.440751
43.040756	0.161906	-0.168366	5.767572	0.260726	0.137852	-0.370077
43.074951	0.171056	-0.163544	5.755987	0.261510	0.137416	-0.295511
43.106216	0.179443	-0.159150	5.747622	0.262120	0.136955	-0.227300
43.139435	0.188377	-0.154497	5.741315	0.262900	0.136490	-0.143494
43.174606	0.197864	-0.149589	5.737795	0.263540	0.135883	-0.056739
43.206848	0.206573	-0.145113	5.737067	0.263664	0.135109	0.007655
43.239090	0.215281	-0.140664	5.738336	0.263566	0.134240	0.068604
43.273285	0.224510	-0.135979	5.741872	0.263207	0.133230	0.129137
43.305527	0.233196	-0.131595	5.747079	0.262703	0.132236	0.186050
43.337765	0.241863	-0.127244	5.754187	0.262017	0.131187	0.240557
43.370983	0.250762	-0.122801	5.763144	0.260919	0.129954	0.281756
43.403225	0.259358	-0.118531	5.772904	0.259465	0.128602	0.305642
43.436443	0.268156	-0.114180	5.783501	0.257574	0.127054	0.313933
43.469662	0.276887	-0.109884	5.794269	0.255544	0.125453	0.320394
43.500923	0.285040	-0.105891	5.804638	0.253526	0.123900	0.325047
43.533165	0.293378	-0.101826	5.815432	0.251385	0.122260	0.330017
43.567360	0.302147	-0.097574	5.827284	0.249282	0.120558	0.348600
43.598625	0.310100	-0.093738	5.838763	0.247329	0.118971	0.365710
43.630867	0.318235	-0.089836	5.851116	0.245288	0.117316	0.383297
43.665062	0.326789	-0.085758	5.864871	0.243037	0.115540	0.399471
43.696323	0.334539	-0.082084	5.877898	0.240942	0.113913	0.415248
43.728565	0.342463	-0.078349	5.892062	0.238910	0.112282	0.443890
43.761784	0.350560	-0.074556	5.907904	0.236985	0.110633	0.488328
43.794025	0.358356	-0.070931	5.924797	0.235075	0.108888	0.531250
43.826267	0.366085	-0.067368	5.942897	0.232933	0.106830	0.561061
43.859486	0.373970	-0.063774	5.962289	0.230427	0.104368	0.575206
43.892700	0.381764	-0.060269	5.981871	0.227595	0.101654	0.572779
43.923965	0.389006	-0.057057	5.999974	0.224637	0.098982	0.555496
43.957184	0.396592	-0.053739	6.018328	0.221212	0.096121	0.521414
43.989426	0.403841	-0.050610	6.034950	0.217811	0.093388	0.487700
44.022644	0.411193	-0.047480	6.050950	0.214259	0.090649	0.451683
44.054886	0.418211	-0.044530	6.065274	0.210831	0.088078	0.418700
44.088100	0.425326	-0.041577	6.078953	0.207315	0.085516	0.384462
44.119366	0.431910	-0.038877	6.090583	0.203916	0.083170	0.340750
44.152584	0.438785	-0.036089	6.101154	0.200180	0.080726	0.279705
44.184826	0.445336	-0.033462	6.109367	0.196565	0.078398	0.221388
44.218044	0.451961	-0.030835	6.115882	0.192838	0.076033	0.161553
44.251263	0.458457	-0.028289	6.120168	0.189016	0.073696	0.089898
44.283501	0.464637	-0.025892	6.121766	0.185216	0.071455	0.006920
44.317696	0.471052	-0.023431	6.120197	0.181097	0.069111	-0.096044
44.350914	0.477145	-0.021119	6.115169	0.177124	0.066871	-0.194044
44.382179	0.482757	-0.019011	6.107483	0.173339	0.064801	-0.284465
44.415398	0.488584	-0.016843	6.096139	0.169172	0.062649	-0.377084
44.447639	0.494101	-0.014809	6.082200	0.164958	0.060612	-0.465741
44.480858	0.499637	-0.012782	6.064777	0.160508	0.058560	-0.553166
44.513096	0.504866	-0.010881	6.045277	0.156193	0.056592	-0.622407
44.547291	0.510257	-0.008936	6.022425	0.151702	0.054511	-0.677208
44.579533	0.515198	-0.007169	5.999430	0.147607	0.052540	-0.710958
44.611774	0.520006	-0.005467	5.975608	0.143679	0.050550	-0.727895
44.644993	0.524828	-0.003782	5.950654	0.139788	0.048490	-0.738403
44.678211	0.529519	-0.002168	5.925428	0.136018	0.046426	-0.741498
44.709473	0.533818	-0.000713	5.901651	0.132525	0.044501	-0.744786
44.742691	0.538264	0.000766	5.876236	0.128835	0.042487	-0.746802
44.775909	0.542584	0.002177	5.850975	0.125142	0.040490	-0.735315
44.808151	0.546657	0.003482	5.827090	0.121535	0.038571	-0.708983
44.840393	0.550610	0.004724	5.804325	0.117908	0.036677	-0.667919
44.873611	0.554557	0.005938	5.782562	0.114169	0.034764	-0.610049
44.905849	0.558267	0.007056	5.763390	0.110573	0.032975	-0.554475
44.939068	0.561966	0.008147	5.745316	0.106925	0.031207	-0.511860
44.970333	0.565335	0.009120	5.729517	0.103527	0.029552	-0.474133
45.002575	0.568695	0.010066	5.714673	0.100020	0.027799	-0.423843
45.035793	0.572035	0.010980	5.701366	0.096374	0.025923	-0.357520
45.068031	0.575158	0.011804	5.690669	0.092815	0.024077	-0.294156
45.100273	0.578164	0.012569	5.681836	0.089272	0.022265	-0.245043
45.133492	0.581138	0.013294	5.674314	0.085623	0.020410	-0.196907
45.166710	0.583989	0.013956	5.668423	0.081978	0.018579	-0.152803
45.197975	0.586558	0.014524	5.664023	0.078585	0.016920	-0.125460
45.231194	0.589170	0.015070	5.660200	0.074997	0.015193	-0.098522
45.263432	0.591588	0.015543	5.657547	0.071498	0.013517	-0.060806
45.295673	0.593891	0.015961	5.656213	0.068035	0.011888	-0.023076
45.329868	0.596209	0.016348	5.656109	0.064405	0.010202	0.017781
45.361134	0.598218	0.016649	5.657287	0.061132	0.008697	0.052525
45.394352	0.600239	0.016918	5.659508	0.057747	0.007170	0.074426
45.427570	0.602145	0.017136	5.662363	0.054385	0.005649	0.094567
45.459808	0.603885	0.017296	5.665985	0.051067	0.004100	0.126326
45.492050	0.605516	0.017405	5.670733	0.047766	0.002525	0.158374
45.529179	0.607260	0.017466	5.677228	0.044082	0.000770	0.179270
45.556534	0.608458	0.017470	5.682324	0.041457	-0.000460	0.181832
45.588776	0.609776	0.017431	5.688153	0.038462	-0.001818	0.168798
45.622971	0.611066	0.017342	5.693772	0.035293	-0.003224	0.154296
45.654232	0.612149	0.017218	5.698500	0.032414	-0.004466	0.139346
45.686474	0.613170	0.017050	5.702816	0.029459	-0.005707	0.124329
45.719692	0.614120	0.016834	5.706782	0.026470	-0.006939	0.107339
45.751934	0.614945	0.016584	5.710053	0.023616	-0.008126	0.093164
45.785152	0.615697	0.016286	5.713168	0.020639	-0.009413	0.092759
45.818371	0.616348	0.015942	5.716371	0.017705	-0.010722	0.093478
45.849632	0.616870	0.015578	5.719366	0.014974	-0.011978	0.095385
45.882851	0.617329	0.015147	5.722670	0.012117	-0.013313	0.096847
45.915092	0.617684	0.014686	5.725716	0.009480	-0.014529	0.085166
45.947334	0.617955	0.014187	5.728104	0.006982	-0.015633	0.057528
45.981529	0.618152	0.013619	5.729542	0.004339	-0.016753	0.027473
46.013767	0.618253	0.013049	5.729971	0.001856	-0.017748	-0.002524
46.045033	0.618273	0.012465	5.729399	-0.000555	-0.018673	-0.030328
46.079227	0.618206	0.011793	5.727818	-0.003156	-0.019642	-0.060984
46.112446	0.618055	0.011108	5.725239	-0.005656	-0.020572	-0.087434
46.144688	0.617826	0.010413	5.722124	-0.008146	-0.021537	-0.098000
46.177906	0.617503	0.009661	5.718843	-0.010783	-0.022611	-0.091875
46.209167	0.617117	0.008920	5.716052	-0.013212	-0.023628	-0.084469
46.241409	0.616639	0.008122	5.713293	-0.015610	-0.024656	-0.083044
46.275604	0.616048	0.007239	5.710279	-0.018025	-0.025710	-0.091387
46.306870	0.615435	0.006399	5.707200	-0.020211	-0.026683	-0.098569
46.342041	0.614660	0.005417	5.703620	-0.022716	-0.027801	-0.099774
46.373306	0.613895	0.004510	5.700502	-0.025014	-0.028813	-0.092575
46.410431	0.612888	0.003389	5.697454	-0.027911	-0.030085	-0.065032
46.442673	0.611923	0.002377	5.695745	-0.030394	-0.031149	-0.041572
46.474915	0.610879	0.001332	5.694549	-0.032678	-0.032080	-0.034024
46.509109	0.609694	0.000192	5.693233	-0.034877	-0.032921	-0.044098
46.540371	0.608545	-0.000874	5.691622	-0.036857	-0.033665	-0.054156
46.572613	0.607291	-0.002000	5.689853	-0.039025	-0.034508	-0.050337
46.605831	0.605921	-0.003192	5.688448	-0.041401	-0.035485	-0.029720
46.638073	0.604514	-0.004380	5.687860	-0.043676	-0.036460	-0.008590
46.671291	0.602988	-0.005639	5.687939	-0.045980	-0.037497	0.014501
46.706463	0.601287	-0.007011	5.688897	-0.048317	-0.038587	0.035578
46.737724	0.599706	-0.008263	5.690338	-0.050357	-0.039555	0.055901
46.769966	0.598007	-0.009586	5.692554	-0.052402	-0.040520	0.075725
46.803185	0.596189	-0.010981	5.695284	-0.054320	-0.041379	0.081456
46.835426	0.594364	-0.012361	5.698014	-0.056163	-0.042157	0.085715
46.867668	0.592477	-0.013766	5.700922	-0.057986	-0.042881	0.088233
46.900887	0.590474	-0.015237	5.703764	-0.059688	-0.043499	0.076096
46.934105	0.588415	-0.016726	5.705889	-0.061168	-0.043985	0.046472
46.966343	0.586372	-0.018186	5.706880	-0.062556	-0.044432	0.016575
46.999561	0.584218	-0.019706	5.706919	-0.063934	-0.044868	-0.015377
47.032780	0.582018	-0.021241	5.705851	-0.065299	-0.045305	-0.044140
47.063068	0.579971	-0.022654	5.704250	-0.066650	-0.045778	-0.055834
47.096287	0.577676	-0.024222	5.702283	-0.068154	-0.046338	-0.059134
47.128525	0.575402	-0.025761	5.700205	-0.069451	-0.046821	-0.068915
47.160767	0.573087	-0.027315	5.697736	-0.070671	-0.047276	-0.078296
47.194962	0.570588	-0.028980	5.694821	-0.071890	-0.047708	-0.090061
47.226227	0.568270	-0.030513	5.691576	-0.072831	-0.047994	-0.114335
47.258469	0.565848	-0.032103	5.687343	-0.073797	-0.048270	-0.139236
47.291683	0.563316	-0.033752	5.682365	-0.074960	-0.048634	-0.149786
47.323925	0.560818	-0.035366	5.677491	-0.076266	-0.049088	-0.142262
47.357143	0.558197	-0.037046	5.673068	-0.077779	-0.049663	-0.115248
47.389385	0.555601	-0.038698	5.669960	-0.079377	-0.050312	-0.071209
47.421627	0.552952	-0.040371	5.668408	-0.080908	-0.050949	-0.026268
47.453869	0.550257	-0.042063	5.668085	-0.082196	-0.051470	0.002718
47.487083	0.547437	-0.043823	5.668632	-0.083459	-0.051959	0.030590
47.520302	0.544573	-0.045601	5.670364	-0.084857	-0.052484	0.073030
47.552544	0.541747	-0.047342	5.673522	-0.086196	-0.052945	0.114539
47.584785	0.538879	-0.049097	5.677785	-0.087337	-0.053281	0.139671
47.618980	0.535801	-0.050968	5.682864	-0.088319	-0.053501	0.146501
47.651222	0.532871	-0.052738	5.687539	-0.089026	-0.053587	0.133587
47.683460	0.529919	-0.054509	5.691664	-0.089704	-0.053653	0.118694
47.716679	0.526852	-0.056337	5.695662	-0.090549	-0.053795	0.119419
47.749897	0.523755	-0.058170	5.699783	-0.091334	-0.053920	0.120481
47.782139	0.520729	-0.059952	5.703568	-0.091859	-0.053930	0.106062
47.814381	0.517689	-0.061732	5.706582	-0.092141	-0.053819	0.074151
47.846622	0.514641	-0.063507	5.708437	-0.092378	-0.053673	0.041319
47.881794	0.511305	-0.065439	5.709520	-0.092791	-0.053562	0.022901
47.913055	0.508327	-0.067153	5.710038	-0.093129	-0.053428	0.007656
47.946274	0.505154	-0.068967	5.709788	-0.093265	-0.053175	-0.024570
47.978516	0.502074	-0.070718	5.708199	-0.093176	-0.052822	-0.073383
48.010757	0.498999	-0.072456	5.704896	-0.093066	-0.052455	-0.122873
48.042999	0.495924	-0.074184	5.700210	-0.093113	-0.052162	-0.156524
48.078171	0.492565	-0.076059	5.694232	-0.093360	-0.051947	-0.171031
48.110413	0.489477	-0.077772	5.688407	-0.093533	-0.051752	-0.183556
48.142651	0.486388	-0.079477	5.681920	-0.093484	-0.051480	-0.211471
48.175869	0.483208	-0.081224	5.674173	-0.093371	-0.051184	-0.240660
48.208111	0.480124	-0.082911	5.665964	-0.093376	-0.050947	-0.252763
48.240353	0.477038	-0.084590	5.657670	-0.093529	-0.050766	-0.246203
48.273571	0.473852	-0.086315	5.649472	-0.093674	-0.050563	-0.237871
48.306789	0.470661	-0.088032	5.641534	-0.093819	-0.050353	-0.226519
48.339027	0.467558	-0.089692	5.634465	-0.094079	-0.050201	-0.199148
48.372246	0.464350	-0.091399	5.628451	-0.094471	-0.050102	-0.152230
48.403511	0.461318	-0.093002	5.624355	-0.094798	-0.049996	-0.107219
48.436729	0.458088	-0.094701	5.621298	-0.094945	-0.049798	-0.076862
48.468971	0.454950	-0.096342	5.619190	-0.095058	-0.049574	-0.049428
48.504143	0.451520	-0.098124	5.618228	-0.095348	-0.049354	-0.001892
48.536385	0.448366	-0.099751	5.618926	-0.095599	-0.049124	0.040235
48.567646	0.445300	-0.101320	5.620851	-0.095822	-0.048889	0.080751
48.601841	0.441939	-0.103028	5.624480	-0.096006	-0.048611	0.122575
48.634083	0.438767	-0.104628	5.628955	-0.095984	-0.048268	0.144194
48.666325	0.435600	-0.106216	5.633808	-0.095766	-0.047839	0.146024
48.698566	0.432441	-0.107788	5.638595	-0.095513	-0.047383	0.145859
48.730804	0.429290	-0.109345	5.643412	-0.095228	-0.046904	0.143423
48.764023	0.426055	-0.110933	5.648238	-0.094925	-0.046404	0.142641
48.796265	0.422923	-0.112458	5.653166	-0.094714	-0.045961	0.158529
48.832413	0.419419	-0.114152	5.659722	-0.094545	-0.045519	0.198385
48.863678	0.416394	-0.115604	5.666680	-0.094291	-0.045129	0.232385
48.897873	0.413099	-0.117176	5.675202	-0.093777	-0.044645	0.249921
48.931091	0.409917	-0.118687	5.683947	-0.093211	-0.044165	0.265981
48.962357	0.406941	-0.120094	5.692731	-0.092652	-0.043664	0.279595
48.996552	0.403707	-0.121612	5.702525	-0.091922	-0.042977	0.275925
49.027813	0.400775	-0.122976	5.711042	-0.091155	-0.042223	0.253177
49.060055	0.397779	-0.124356	5.718722	-0.090263	-0.041341	0.209786
49.093273	0.394725	-0.125746	5.724797	-0.089239	-0.040353	0.145563
49.127468	0.391617	-0.127141	5.728656	-0.088201	-0.039309	0.079473
49.158733	0.388806	-0.128385	5.730448	-0.087361	-0.038370	0.037280
49.190971	0.385935	-0.129636	5.731020	-0.086473	-0.037431	-0.003232
49.225166	0.382925	-0.130930	5.729911	-0.085374	-0.036466	-0.061809
49.257408	0.380124	-0.132119	5.726663	-0.084181	-0.035581	-0.135958
49.289650	0.377364	-0.133280	5.720862	-0.082969	-0.034733	-0.210424
49.321892	0.374643	-0.134414	5.712904	-0.081857	-0.033938	-0.266059
49.355110	0.371876	-0.135555	5.703163	-0.080810	-0.033166	-0.301292
49.387348	0.369224	-0.136638	5.692718	-0.079780	-0.032430	-0.332372
49.419590	0.366606	-0.137697	5.681218	-0.078731	-0.031702	-0.360470
49.451832	0.364023	-0.138732	5.669070	-0.077732	-0.030997	-0.371193
49.484074	0.361471	-0.139745	5.656919	-0.076794	-0.030315	-0.361175
49.518269	0.358799	-0.140794	5.644531	-0.075771	-0.029600	-0.348888
49.549534	0.356387	-0.141731	5.633542	-0.074827	-0.028953	-0.335193
49.581772	0.353931	-0.142676	5.622949	-0.073908	-0.028295	-0.303902
49.614990	0.351433	-0.143627	5.613221	-0.072941	-0.027613	-0.271276
49.647232	0.349040	-0.144528	5.604560	-0.071925	-0.026937	-0.257130
49.679474	0.346683	-0.145406	5.596007	-0.070849	-0.026254	-0.264128
49.713669	0.344221	-0.146313	5.586544	-0.069703	-0.025547	-0.273358
49.744930	0.342006	-0.147121	5.577645	-0.068596	-0.024921	-0.284450
49.777172	0.339761	-0.147934	5.568036	-0.067377	-0.024303	-0.294675
49.813320	0.337292	-0.148821	5.557202	-0.065965	-0.023650	-0.286515
49.845562	0.335135	-0.149593	5.548160	-0.064671	-0.023098	-0.258074
49.876827	0.333085	-0.150324	5.540617	-0.063377	-0.022560	-0.210842
49.911999	0.330829	-0.151125	5.534079	-0.061854	-0.021904	-0.156265
49.944241	0.328810	-0.151838	5.529523	-0.060411	-0.021246	-0.124378
49.976482	0.326839	-0.152528	5.525875	-0.058996	-0.020545	-0.095325
50.009701	0.324855	-0.153214	5.523378	-0.057633	-0.019792	-0.049324
50.041939	0.322973	-0.153855	5.522776	-0.056412	-0.019051	0.014497
50.074181	0.321129	-0.154472	5.524389	-0.055233	-0.018325	0.078693
50.108376	0.319217	-0.155101	5.528089	-0.053958	-0.017593	0.127070
