t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
79.045158	-0.262401	-0.378102	4.802448	0.270086	0.191496	-0.052257
79.077400	-0.253453	-0.371759	4.801248	0.271656	0.192557	-0.019697
79.109642	-0.244450	-0.365378	4.801304	0.273441	0.193775	0.024022
79.143837	-0.234837	-0.358566	4.803005	0.275212	0.194990	0.069879
79.176079	-0.225724	-0.352110	4.805877	0.276415	0.195824	0.100435
79.208321	-0.216580	-0.345632	4.809496	0.277058	0.196289	0.115603
79.240562	-0.207425	-0.339145	4.813367	0.277152	0.196395	0.116131
79.272804	-0.198276	-0.332661	4.817002	0.276708	0.196143	0.101859
79.306023	-0.188870	-0.325992	4.820162	0.276079	0.195781	0.086038
79.339241	-0.179486	-0.319336	4.822822	0.275311	0.195330	0.068949
79.370506	-0.170681	-0.313087	4.824754	0.274552	0.194879	0.053963
79.404701	-0.161077	-0.306269	4.826376	0.273678	0.194348	0.037391
79.436935	-0.152050	-0.299857	4.827356	0.272887	0.193863	0.024249
79.470154	-0.142777	-0.293268	4.827968	0.272033	0.193329	0.010408
79.503372	-0.133534	-0.286698	4.828077	0.271176	0.192789	-0.001691
79.535614	-0.124591	-0.280339	4.827841	0.270278	0.192221	-0.013915
79.567856	-0.115679	-0.274000	4.827168	0.269350	0.191640	-0.024776
79.600098	-0.106798	-0.267679	4.826179	0.268343	0.191005	-0.036461
79.633316	-0.097685	-0.261191	4.824726	0.267279	0.190330	-0.046854
79.665558	-0.088874	-0.254916	4.823010	0.266145	0.189597	-0.058354
79.697800	-0.080103	-0.248666	4.820878	0.264955	0.188824	-0.068696
79.731018	-0.071108	-0.242254	4.818364	0.263619	0.187950	-0.080369
79.762283	-0.062686	-0.236248	4.815611	0.262329	0.187104	-0.089484
79.796478	-0.053521	-0.229710	4.812310	0.260837	0.186108	-0.100322
79.827736	-0.045189	-0.223765	4.808935	0.259466	0.185182	-0.108272
79.859978	-0.036642	-0.217664	4.805249	0.258010	0.184194	-0.116220
79.893196	-0.027892	-0.211416	4.800980	0.256202	0.182962	-0.136441
79.926414	-0.019209	-0.205214	4.795775	0.254036	0.181493	-0.170877
79.957680	-0.011107	-0.199424	4.789737	0.251921	0.180083	-0.203420
79.990898	-0.002573	-0.193321	4.782223	0.249586	0.178551	-0.238657
80.025093	0.006127	-0.187094	4.773230	0.247182	0.176993	-0.271652
80.057335	0.014257	-0.181271	4.763907	0.245125	0.175673	-0.289595
80.090553	0.022566	-0.175313	4.753962	0.243301	0.174480	-0.292042
80.123772	0.030819	-0.169394	4.744209	0.241787	0.173437	-0.278796
80.155037	0.038545	-0.163853	4.735679	0.240640	0.172588	-0.252175
80.187279	0.046477	-0.158164	4.728018	0.239708	0.171848	-0.210510
80.221474	0.054858	-0.152158	4.721476	0.238674	0.171019	-0.166222
80.253708	0.062721	-0.146525	4.716509	0.237377	0.170027	-0.138005
80.285950	0.070537	-0.140927	4.712370	0.235925	0.168964	-0.111888
80.318192	0.078304	-0.135364	4.709108	0.234294	0.167821	-0.088189
80.351410	0.086243	-0.129676	4.706347	0.232263	0.166436	-0.077084
80.383652	0.093879	-0.124203	4.703933	0.230148	0.165029	-0.067660
80.416870	0.101675	-0.118610	4.701982	0.228053	0.163667	-0.045114
80.449112	0.109173	-0.113227	4.700892	0.225939	0.162294	-0.023391
80.481354	0.116597	-0.107891	4.700317	0.223601	0.160742	-0.014294
80.514572	0.124161	-0.102452	4.699762	0.220927	0.158934	-0.020865
80.546814	0.131412	-0.097234	4.698748	0.218074	0.156992	-0.042532
80.578072	0.138350	-0.092237	4.696991	0.215228	0.155067	-0.064790
80.611290	0.145623	-0.086995	4.694555	0.212299	0.153106	-0.075378
80.643532	0.152587	-0.081969	4.691939	0.209427	0.151175	-0.084479
80.681641	0.160694	-0.076115	4.688357	0.205973	0.148829	-0.097940
80.713875	0.167449	-0.071231	4.685051	0.203138	0.146912	-0.099449
80.745140	0.173911	-0.066556	4.681892	0.200382	0.145065	-0.099386
80.778358	0.180679	-0.061653	4.678515	0.197451	0.143114	-0.097282
80.810600	0.187155	-0.056957	4.675513	0.194725	0.141303	-0.082374
80.842842	0.193541	-0.052320	4.673090	0.191999	0.139476	-0.066627
80.877037	0.200213	-0.047470	4.670846	0.188934	0.137406	-0.064321
80.909279	0.206402	-0.042965	4.668717	0.185853	0.135425	-0.062706
80.940544	0.212303	-0.038658	4.666907	0.182628	0.133547	-0.048277
80.973763	0.218454	-0.034149	4.665760	0.178879	0.131496	-0.017344
81.006004	0.224296	-0.029842	4.665729	0.174902	0.129235	0.012652
81.039223	0.230173	-0.025490	4.666505	0.170548	0.126546	0.029592
81.074394	0.236231	-0.020987	4.667628	0.165809	0.123394	0.029452
81.110542	0.242280	-0.016481	4.668659	0.160957	0.120021	0.028621
81.142784	0.247524	-0.012568	4.669591	0.156696	0.116990	0.025703
81.174042	0.252476	-0.008869	4.670192	0.152626	0.114052	0.009705
81.208237	0.257745	-0.004931	4.670159	0.148274	0.110880	-0.009109
81.239502	0.262430	-0.001426	4.669581	0.144378	0.108020	-0.028340
81.272720	0.267272	0.002197	4.668250	0.140316	0.105031	-0.047394
81.305939	0.271978	0.005721	4.666505	0.136346	0.102114	-0.052131
81.337204	0.276285	0.008947	4.664974	0.132695	0.099443	-0.041063
81.370422	0.280734	0.012283	4.664028	0.128908	0.096687	-0.012537
81.403641	0.285056	0.015526	4.664136	0.125187	0.093991	0.016017
81.435883	0.289130	0.018587	4.664941	0.121604	0.091411	0.029478
81.468124	0.293086	0.021564	4.666087	0.118034	0.088874	0.041286
81.500366	0.296925	0.024457	4.667648	0.114463	0.086375	0.050959
81.532600	0.300645	0.027268	4.669311	0.110895	0.083900	0.047046
81.564842	0.304248	0.029997	4.670752	0.107323	0.081448	0.042136
81.599037	0.307939	0.032805	4.672135	0.103544	0.078872	0.034877
81.631279	0.311299	0.035369	4.673170	0.099990	0.076471	0.030075
81.663521	0.314542	0.037855	4.674104	0.096465	0.074103	0.024642
81.696739	0.317763	0.040334	4.674638	0.092910	0.071701	0.004520
81.730934	0.320953	0.042802	4.674390	0.089316	0.069261	-0.015884
81.764153	0.323932	0.045119	4.673512	0.085891	0.066919	-0.037366
81.796394	0.326714	0.047291	4.671907	0.082614	0.064669	-0.056978
81.829613	0.329467	0.049451	4.669837	0.079246	0.062358	-0.061577
81.861855	0.332029	0.051473	4.667965	0.075984	0.060107	-0.049156
81.894096	0.334483	0.053420	4.666785	0.072736	0.057830	-0.020259
81.926338	0.336832	0.055291	4.666655	0.069543	0.055539	0.009588
81.959557	0.339141	0.057140	4.667509	0.066295	0.053160	0.041662
81.990814	0.341215	0.058805	4.669347	0.063260	0.050913	0.070079
82.025009	0.343371	0.060545	4.672327	0.059932	0.048448	0.101095
82.056274	0.345241	0.062060	4.676020	0.056888	0.046211	0.126474
82.089493	0.347121	0.063592	4.680566	0.053705	0.043908	0.137356
82.122711	0.348893	0.065046	4.685387	0.050503	0.041652	0.147618
82.154953	0.350507	0.066385	4.690626	0.047327	0.039473	0.171670
82.186218	0.351972	0.067615	4.696556	0.044266	0.037406	0.195864
82.220413	0.353465	0.068886	4.703670	0.041052	0.035235	0.206733
82.251678	0.354733	0.069983	4.710224	0.038239	0.033322	0.199729
82.283920	0.355949	0.071052	4.716449	0.035453	0.031424	0.174977
82.319092	0.357170	0.072146	4.722199	0.032430	0.029375	0.147258
82.352310	0.358224	0.073112	4.726759	0.029595	0.027449	0.119107
82.384544	0.359157	0.073987	4.730025	0.026959	0.025627	0.076966
82.416786	0.360003	0.074803	4.731809	0.024364	0.023812	0.034395
82.449028	0.360763	0.075558	4.732421	0.021727	0.021955	0.006577
82.482246	0.361456	0.076272	4.732204	0.019064	0.020057	-0.020335
82.514488	0.362042	0.076904	4.731107	0.016512	0.018232	-0.043077
82.547707	0.362558	0.077492	4.729259	0.013938	0.016396	-0.066933
82.579948	0.362977	0.078004	4.726650	0.011473	0.014652	-0.088030
82.612190	0.363313	0.078458	4.723606	0.008949	0.012896	-0.093141
82.645409	0.363571	0.078865	4.720604	0.006288	0.011061	-0.080310
82.677650	0.363734	0.079199	4.718413	0.003639	0.009223	-0.050079
82.710869	0.363809	0.079479	4.717529	0.000825	0.007270	-0.000232
82.742126	0.363791	0.079680	4.718462	-0.001883	0.005363	0.057866
82.774368	0.363682	0.079824	4.721348	-0.004625	0.003377	0.112834
82.809540	0.363462	0.079907	4.726249	-0.007469	0.001302	0.154357
82.840805	0.363183	0.079919	4.731555	-0.009868	-0.000435	0.172914
82.873047	0.362816	0.079876	4.737320	-0.012219	-0.002102	0.172879
82.907242	0.362346	0.079773	4.743068	-0.014567	-0.003723	0.152392
82.939484	0.361829	0.079626	4.747523	-0.016631	-0.005116	0.115172
82.971725	0.361247	0.079435	4.750434	-0.018527	-0.006374	0.059749
83.004944	0.360584	0.079197	4.751215	-0.020297	-0.007536	-0.014842
83.037186	0.359887	0.078930	4.749344	-0.021889	-0.008577	-0.096483
83.069427	0.359136	0.078629	4.744856	-0.023500	-0.009632	-0.170224
83.102646	0.358308	0.078282	4.737826	-0.025129	-0.010724	-0.241726
83.133904	0.357478	0.077922	4.729030	-0.026632	-0.011777	-0.302914
83.169083	0.356486	0.077474	4.717143	-0.028405	-0.013076	-0.351665
83.201317	0.355519	0.077020	4.705042	-0.030130	-0.014366	-0.376577
83.233559	0.354492	0.076522	4.692467	-0.031976	-0.015750	-0.381274
83.265800	0.353403	0.075977	4.680054	-0.033927	-0.017216	-0.367425
83.298042	0.352248	0.075382	4.668417	-0.035984	-0.018767	-0.334975
83.332237	0.350948	0.074695	4.657359	-0.038122	-0.020385	-0.299688
83.364479	0.349655	0.073996	4.648019	-0.040141	-0.021899	-0.264649
83.396721	0.348292	0.073246	4.640070	-0.042316	-0.023491	-0.215177
83.428963	0.346855	0.072442	4.634045	-0.044686	-0.025174	-0.148737
83.462181	0.345290	0.071555	4.630220	-0.047143	-0.026882	-0.080471
83.494423	0.343693	0.070639	4.628656	-0.049514	-0.028512	-0.014242
83.526665	0.342016	0.069669	4.629506	-0.051988	-0.030213	0.065961
83.559875	0.340202	0.068610	4.633222	-0.054455	-0.031936	0.147466
83.591141	0.338423	0.067562	4.638995	-0.056545	-0.033425	0.207752
83.626312	0.336346	0.066329	4.647395	-0.058626	-0.034916	0.253247
83.665398	0.333956	0.064901	4.658124	-0.060660	-0.036355	0.277421
83.688843	0.332485	0.064018	4.664836	-0.061752	-0.037113	0.278899
83.722061	0.330357	0.062737	4.674224	-0.063227	-0.038113	0.273778
83.756256	0.328115	0.061384	4.683652	-0.064669	-0.039068	0.261983
83.789474	0.325893	0.060040	4.692117	-0.065853	-0.039859	0.233060
83.820740	0.323768	0.058753	4.698897	-0.066752	-0.040467	0.188678
83.854935	0.321413	0.057324	4.704585	-0.067693	-0.041100	0.139669
83.887177	0.319162	0.055957	4.708423	-0.068519	-0.041657	0.091862
83.919418	0.316888	0.054573	4.710435	-0.069135	-0.042083	0.029055
83.952637	0.314525	0.053134	4.710257	-0.069720	-0.042490	-0.035171
83.983894	0.312283	0.051767	4.708165	-0.070216	-0.042841	-0.095490
84.017113	0.309885	0.050302	4.703793	-0.070706	-0.043199	-0.157133
84.050331	0.307468	0.048825	4.697610	-0.071320	-0.043651	-0.201333
84.082573	0.305100	0.047374	4.690517	-0.072076	-0.044212	-0.223550
84.114815	0.302706	0.045903	4.682871	-0.072830	-0.044805	-0.240105
84.147057	0.300288	0.044413	4.674675	-0.073555	-0.045412	-0.253766
84.179298	0.297845	0.042901	4.666243	-0.074360	-0.046091	-0.254271
84.211540	0.295373	0.041366	4.658034	-0.075257	-0.046843	-0.240608
84.245735	0.292718	0.039710	4.650105	-0.076316	-0.047716	-0.210172
84.277000	0.290258	0.038168	4.643868	-0.077251	-0.048485	-0.182010
84.310211	0.287612	0.036504	4.638167	-0.078215	-0.049264	-0.152301
84.343430	0.284932	0.034814	4.633665	-0.079274	-0.050083	-0.111029
84.374695	0.282376	0.033197	4.630781	-0.080251	-0.050831	-0.072053
84.407913	0.279629	0.031454	4.628864	-0.081132	-0.051517	-0.044167
84.441132	0.276853	0.029690	4.627791	-0.081973	-0.052169	-0.017972
84.473373	0.274130	0.027955	4.627783	-0.082873	-0.052850	0.018767
84.505615	0.271377	0.026198	4.629059	-0.083741	-0.053505	0.055573
84.538834	0.268514	0.024367	4.631432	-0.084477	-0.054064	0.080483
84.571075	0.265712	0.022572	4.634447	-0.085143	-0.054558	0.102953
84.603317	0.262889	0.020762	4.638225	-0.085756	-0.055002	0.123371
84.635559	0.260048	0.018939	4.642478	-0.086217	-0.055337	0.131332
84.670731	0.256933	0.016939	4.647322	-0.086668	-0.055666	0.139014
84.701988	0.254151	0.015152	4.651874	-0.087000	-0.055922	0.143134
84.736191	0.251098	0.013189	4.656760	-0.087196	-0.056103	0.133490
84.768425	0.248217	0.011334	4.660820	-0.087234	-0.056185	0.110386
84.800667	0.245335	0.009477	4.664029	-0.087255	-0.056258	0.086266
84.833885	0.242364	0.007560	4.666704	-0.087376	-0.056396	0.073915
84.866127	0.239476	0.005695	4.668991	-0.087476	-0.056517	0.063242
84.901299	0.236322	0.003656	4.671060	-0.087544	-0.056629	0.053843
84.933540	0.233430	0.001784	4.672690	-0.087521	-0.056687	0.043238
84.965782	0.230541	-0.000089	4.673920	-0.087441	-0.056716	0.033296
84.999001	0.227567	-0.002019	4.674882	-0.087289	-0.056706	0.021882
85.030266	0.224775	-0.003834	4.675253	-0.087014	-0.056609	-0.000321
85.062508	0.221907	-0.005701	4.674659	-0.086602	-0.056430	-0.036935
85.095726	0.218968	-0.007619	4.672705	-0.086174	-0.056255	-0.074853
85.127960	0.216127	-0.009475	4.669782	-0.085852	-0.056166	-0.098757
85.160202	0.213295	-0.011330	4.666333	-0.085624	-0.056166	-0.107172
85.193420	0.210385	-0.013242	4.662592	-0.085352	-0.056172	-0.114048
85.225662	0.207572	-0.015097	4.658556	-0.084945	-0.056106	-0.132254
85.258881	0.204691	-0.017003	4.653510	-0.084369	-0.055944	-0.165826
85.293076	0.201746	-0.018960	4.647048	-0.083754	-0.055748	-0.200075
85.326294	0.198905	-0.020854	4.639845	-0.083252	-0.055584	-0.219859
85.360489	0.195996	-0.022799	4.632022	-0.082861	-0.055453	-0.223626
85.392731	0.193264	-0.024629	4.624798	-0.082583	-0.055365	-0.211514
85.425949	0.190458	-0.026512	4.617873	-0.082260	-0.055247	-0.197543
85.459167	0.187666	-0.028389	4.611218	-0.081801	-0.055043	-0.196207
85.491409	0.184973	-0.030203	4.604710	-0.081310	-0.054829	-0.196117
85.523651	0.182294	-0.032012	4.598403	-0.080871	-0.054674	-0.183786
85.556870	0.179549	-0.033871	4.592576	-0.080467	-0.054587	-0.156806
85.588135	0.176978	-0.035618	4.588014	-0.080042	-0.054516	-0.130598
85.621346	0.174263	-0.037472	4.584032	-0.079543	-0.054441	-0.102559
85.654564	0.171565	-0.039323	4.581027	-0.079002	-0.054330	-0.076893
85.685829	0.169043	-0.041061	4.578936	-0.078487	-0.054181	-0.052784
85.719048	0.166381	-0.042902	4.577596	-0.077934	-0.053966	-0.028501
85.751289	0.163818	-0.044679	4.576884	-0.077254	-0.053656	-0.017571
85.783531	0.161280	-0.046446	4.576439	-0.076377	-0.053295	-0.008110
85.815773	0.158775	-0.048200	4.576451	-0.075302	-0.052922	0.009771
85.849968	0.156161	-0.050046	4.577119	-0.073929	-0.052484	0.025931
85.882210	0.153743	-0.051772	4.578176	-0.072485	-0.052044	0.038275
85.914452	0.151374	-0.053484	4.579761	-0.070992	-0.051627	0.059127
85.947670	0.148985	-0.055234	4.582175	-0.069435	-0.051193	0.080257
85.979904	0.146717	-0.056917	4.585003	-0.067915	-0.050725	0.088167
86.011169	0.144566	-0.058534	4.587907	-0.066470	-0.050251	0.094385
86.044388	0.142330	-0.060235	4.591228	-0.064971	-0.049738	0.098904
86.076630	0.140209	-0.061869	4.594273	-0.063512	-0.049178	0.080361
86.108871	0.138136	-0.063483	4.596262	-0.062047	-0.048555	0.038230
86.142090	0.136050	-0.065124	4.596736	-0.060580	-0.047909	-0.007293
86.174332	0.134072	-0.066696	4.595748	-0.059196	-0.047266	-0.052775
86.207550	0.132082	-0.068293	4.593136	-0.057788	-0.046590	-0.097370
86.240768	0.130140	-0.069867	4.589240	-0.056376	-0.045898	-0.127867
86.273010	0.128302	-0.071370	4.584706	-0.054963	-0.045169	-0.143974
86.305252	0.126511	-0.072849	4.579704	-0.053469	-0.044343	-0.159976
86.338470	0.124720	-0.074341	4.573809	-0.051848	-0.043386	-0.188036
86.370705	0.123034	-0.075758	4.567101	-0.050238	-0.042409	-0.215439
86.403923	0.121354	-0.077184	4.559468	-0.048590	-0.041402	-0.230074
86.436165	0.119775	-0.078535	4.551668	-0.047035	-0.040431	-0.243354
86.467430	0.118293	-0.079815	4.543520	-0.045582	-0.039503	-0.266906
86.500648	0.116767	-0.081142	4.533955	-0.044101	-0.038550	-0.292681
86.533867	0.115292	-0.082438	4.523720	-0.042674	-0.037647	-0.305739
86.566109	0.113905	-0.083668	4.513611	-0.041298	-0.036821	-0.303689
86.602257	0.112406	-0.085015	4.502688	-0.039706	-0.035945	-0.283789
86.634499	0.111119	-0.086189	4.493815	-0.038214	-0.035193	-0.251730
86.665764	0.109920	-0.087305	4.486459	-0.036701	-0.034478	-0.206717
86.699959	0.108665	-0.088498	4.480137	-0.035011	-0.033675	-0.157410
86.731224	0.107569	-0.089564	4.475825	-0.033456	-0.032910	-0.111551
86.763458	0.106491	-0.090638	4.472953	-0.031851	-0.032091	-0.065592
86.797653	0.105406	-0.091746	4.471513	-0.030156	-0.031201	-0.016454
86.831856	0.104380	-0.092823	4.471985	-0.028477	-0.030299	0.044101
86.864090	0.103466	-0.093809	4.474599	-0.026911	-0.029450	0.114305
86.896332	0.102603	-0.094768	4.479596	-0.025368	-0.028618	0.184186
86.930527	0.101743	-0.095755	4.487164	-0.023774	-0.027763	0.243250
86.962769	0.100983	-0.096659	4.496083	-0.022306	-0.026982	0.296691
86.995987	0.100249	-0.097563	4.507129	-0.020842	-0.026198	0.348842
87.029205	0.099565	-0.098441	4.519713	-0.019433	-0.025437	0.386796
87.061447	0.098946	-0.099269	4.532898	-0.018110	-0.024717	0.408179
87.093689	0.098369	-0.100074	4.546535	-0.016837	-0.024007	0.414631
87.126907	0.097818	-0.100878	4.560594	-0.015573	-0.023281	0.410490
87.158173	0.097339	-0.101613	4.573552	-0.014428	-0.022605	0.396806
87.192368	0.096855	-0.102392	4.586968	-0.013231	-0.021881	0.367421
87.225586	0.096424	-0.103124	4.598774	-0.012120	-0.021191	0.325028
87.256844	0.096053	-0.103792	4.608350	-0.011110	-0.020547	0.272239
87.291039	0.095683	-0.104499	4.616806	-0.010006	-0.019843	0.214031
87.323280	0.095371	-0.105144	4.622955	-0.008960	-0.019173	0.158347
87.355522	0.095092	-0.105765	4.627096	-0.007932	-0.018501	0.092281
87.387764	0.094847	-0.106365	4.628847	-0.006936	-0.017833	0.013940
87.420982	0.094629	-0.106960	4.627891	-0.005923	-0.017146	-0.065719
87.453224	0.094450	-0.107515	4.624592	-0.004922	-0.016476	-0.129262
87.485466	0.094305	-0.108048	4.619313	-0.003931	-0.015812	-0.189760
87.518684	0.094189	-0.108574	4.611791	-0.002912	-0.015144	-0.248404
87.554832	0.094103	-0.109122	4.601626	-0.001750	-0.014434	-0.295993
87.587074	0.094063	-0.109588	4.591356	-0.000650	-0.013817	-0.322219
87.619316	0.094062	-0.110034	4.580483	0.000526	-0.013212	-0.333109
87.653511	0.094104	-0.110485	4.568851	0.001879	-0.012554	-0.328302
87.684776	0.094186	-0.110877	4.558592	0.003223	-0.011917	-0.310330
87.722878	0.094346	-0.111326	4.546981	0.004916	-0.011099	-0.287051
87.754143	0.094527	-0.111670	4.538114	0.006325	-0.010395	-0.265334
87.789314	0.094784	-0.112030	4.529024	0.007872	-0.009586	-0.241593
87.821556	0.095067	-0.112334	4.521337	0.009209	-0.008853	-0.224589
87.852814	0.095382	-0.112606	4.514468	0.010457	-0.008150	-0.203125
