t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
142.217987	-0.344499	-0.422453	5.072764	0.241645	0.177621	-0.237009
142.251205	-0.336232	-0.416378	5.065453	0.244070	0.179303	-0.193936
142.282471	-0.328376	-0.410608	5.059977	0.246386	0.180930	-0.147616
142.315689	-0.319949	-0.404421	5.055822	0.248679	0.182556	-0.099768
142.348907	-0.311448	-0.398181	5.053253	0.250854	0.184117	-0.051029
142.381134	-0.303123	-0.392071	5.052523	0.253112	0.185755	0.007208
142.414352	-0.294470	-0.385721	5.053841	0.255277	0.187335	0.066554
142.446594	-0.286008	-0.379511	5.056839	0.256907	0.188532	0.110909
142.477859	-0.277759	-0.373458	5.060895	0.257984	0.189335	0.138869
142.512054	-0.268708	-0.366814	5.066062	0.258604	0.189825	0.152900
142.543320	-0.260422	-0.360731	5.070980	0.258689	0.189946	0.151645
142.575562	-0.251878	-0.354456	5.075904	0.258591	0.189961	0.148048
142.610733	-0.242564	-0.347612	5.081154	0.258308	0.189859	0.141615
142.642975	-0.234041	-0.341346	5.085563	0.257689	0.189495	0.123442
142.675217	-0.225541	-0.335094	5.089288	0.257002	0.189076	0.104316
142.710388	-0.216294	-0.328289	5.092664	0.256176	0.188562	0.081931
142.742630	-0.207845	-0.322068	5.095036	0.255448	0.188111	0.064193
142.774872	-0.199418	-0.315862	5.096884	0.254693	0.187634	0.046640
142.808090	-0.190767	-0.309487	5.098043	0.253710	0.186978	0.021277
142.843262	-0.181648	-0.302766	5.098160	0.252371	0.186047	-0.016079
142.875504	-0.173333	-0.296636	5.097039	0.251107	0.185156	-0.048858
142.907745	-0.165057	-0.290532	5.095045	0.250057	0.184419	-0.068694
142.941940	-0.156312	-0.284082	5.092503	0.249236	0.183842	-0.073506
142.974182	-0.148092	-0.278019	5.090045	0.248455	0.183270	-0.076898
143.005447	-0.140146	-0.272158	5.087520	0.247697	0.182697	-0.079121
143.040619	-0.131237	-0.265587	5.084625	0.246759	0.181988	-0.083225
143.072861	-0.123101	-0.259586	5.081822	0.245877	0.181335	-0.084472
143.104126	-0.115237	-0.253787	5.079255	0.245181	0.180834	-0.073875
143.138321	-0.106661	-0.247461	5.076927	0.244354	0.180248	-0.061017
143.169586	-0.098847	-0.241697	5.075170	0.243559	0.179692	-0.047389
143.202805	-0.090571	-0.235590	5.073989	0.242879	0.179238	-0.020484
143.237976	-0.081828	-0.229137	5.074010	0.242360	0.178928	0.023061
143.270218	-0.073831	-0.223231	5.075469	0.241795	0.178591	0.062113
143.302444	-0.065858	-0.217341	5.078006	0.240915	0.178031	0.088160
143.336639	-0.057440	-0.211118	5.081347	0.239578	0.177159	0.099384
143.367905	-0.049789	-0.205458	5.084651	0.238213	0.176283	0.108286
143.400146	-0.041943	-0.199649	5.088542	0.236879	0.175465	0.129012
143.434341	-0.033671	-0.193518	5.093491	0.235363	0.174519	0.151098
143.469513	-0.025219	-0.187249	5.099357	0.233760	0.173489	0.175829
143.501755	-0.017523	-0.181535	5.105556	0.232210	0.172464	0.196869
143.533020	-0.010111	-0.176028	5.112175	0.230657	0.171426	0.217217
143.566238	-0.002290	-0.170213	5.119941	0.228917	0.170258	0.236760
143.598480	0.005239	-0.164611	5.127911	0.226975	0.168942	0.243102
143.635605	0.013824	-0.158218	5.137020	0.224395	0.167195	0.232990
143.667847	0.021196	-0.152722	5.144521	0.222063	0.165642	0.223305
143.701065	0.028711	-0.147113	5.151956	0.219587	0.164003	0.212189
143.735260	0.036358	-0.141398	5.159194	0.217023	0.162308	0.203258
143.767502	0.043485	-0.136064	5.165777	0.214564	0.160663	0.193732
143.799744	0.050529	-0.130787	5.171836	0.211929	0.158852	0.171368
143.832962	0.057691	-0.125416	5.177058	0.209029	0.156806	0.133943
143.865204	0.064546	-0.120272	5.180665	0.206023	0.154654	0.083494
143.898422	0.071502	-0.115048	5.182561	0.202888	0.152409	0.031314
143.930664	0.078152	-0.110051	5.182745	0.199802	0.150203	-0.020297
143.963882	0.084896	-0.104979	5.181129	0.196628	0.147938	-0.071066
143.995148	0.091145	-0.100275	5.178093	0.193636	0.145803	-0.118560
144.028366	0.097680	-0.095353	5.173173	0.190481	0.143550	-0.167106
144.060608	0.103920	-0.090648	5.166877	0.187429	0.141366	-0.214432
144.092850	0.110060	-0.086015	5.158994	0.184414	0.139206	-0.259461
144.126068	0.116284	-0.081315	5.149550	0.181457	0.137105	-0.291708
144.158310	0.122232	-0.076818	5.139605	0.178744	0.135202	-0.307125
144.191528	0.128267	-0.072251	5.128937	0.175983	0.133272	-0.320899
144.227676	0.134728	-0.067354	5.116796	0.173024	0.131210	-0.332121
144.259918	0.140400	-0.063050	5.105840	0.170494	0.129463	-0.328548
144.291183	0.145823	-0.058930	5.095583	0.168152	0.127854	-0.309879
144.327332	0.152000	-0.054229	5.084689	0.165487	0.126015	-0.278578
144.360550	0.157588	-0.049970	5.075832	0.162927	0.124328	-0.240459
144.392776	0.162924	-0.045891	5.068717	0.160205	0.122718	-0.189256
144.425018	0.168165	-0.041865	5.063372	0.157124	0.121043	-0.137764
144.458237	0.173452	-0.037778	5.059591	0.153636	0.119163	-0.084252
144.489502	0.178317	-0.033993	5.057869	0.150199	0.117207	-0.022879
144.523697	0.183510	-0.029928	5.058494	0.146385	0.114831	0.058751
144.555939	0.188285	-0.026176	5.061755	0.142799	0.112365	0.134216
144.587204	0.192802	-0.022619	5.067075	0.139364	0.109819	0.193295
144.620422	0.197482	-0.018930	5.074668	0.135786	0.107067	0.252530
144.652664	0.201909	-0.015438	5.083962	0.132366	0.104406	0.306301
144.685883	0.206353	-0.011933	5.095130	0.128854	0.101687	0.345865
144.718124	0.210551	-0.008618	5.107152	0.125449	0.099095	0.382487
144.753296	0.215003	-0.005099	5.121659	0.121723	0.096299	0.419284
144.787491	0.219202	-0.001774	5.136767	0.118082	0.093576	0.439413
144.820709	0.223159	0.001365	5.152008	0.114529	0.090931	0.457458
144.851974	0.226772	0.004236	5.166935	0.111165	0.088446	0.472248
144.885193	0.230492	0.007200	5.183083	0.107585	0.085821	0.473901
144.918411	0.234091	0.010076	5.199203	0.104009	0.083232	0.475255
144.949677	0.237368	0.012702	5.214448	0.100673	0.080830	0.474731
144.983871	0.240830	0.015487	5.230861	0.097096	0.078247	0.459993
145.016113	0.243981	0.018031	5.245617	0.093802	0.075862	0.431567
145.049332	0.247115	0.020571	5.259558	0.090478	0.073463	0.386310
145.082550	0.250137	0.023030	5.271885	0.087189	0.071120	0.341403
145.114792	0.252963	0.025341	5.282436	0.084034	0.068891	0.297058
145.146057	0.255605	0.027513	5.291096	0.081042	0.066767	0.243068
145.179276	0.258309	0.029746	5.298330	0.077919	0.064545	0.185716
145.211517	0.260832	0.031842	5.303542	0.074946	0.062413	0.129778
145.246689	0.263474	0.034049	5.306885	0.071788	0.060119	0.055329
145.278915	0.265796	0.035999	5.307550	0.068919	0.058030	-0.010750
145.311157	0.268024	0.037880	5.306117	0.066078	0.055957	-0.075613
145.344376	0.270223	0.039748	5.302397	0.063179	0.053834	-0.138915
145.376617	0.272262	0.041491	5.296968	0.060365	0.051770	-0.185489
145.408859	0.274208	0.043166	5.290278	0.057557	0.049693	-0.215714
145.443054	0.276171	0.044867	5.282419	0.054583	0.047462	-0.229466
145.474319	0.277875	0.046353	5.274916	0.051926	0.045422	-0.240381
145.506561	0.279545	0.047818	5.266615	0.049292	0.043363	-0.263965
145.539780	0.281176	0.049257	5.257172	0.046605	0.041274	-0.288392
145.572998	0.282714	0.050626	5.247125	0.043860	0.039189	-0.298962
145.607193	0.284200	0.051961	5.236498	0.041019	0.037087	-0.309204
145.640411	0.285547	0.053188	5.225805	0.038240	0.035082	-0.316766
145.671677	0.286729	0.054281	5.215566	0.035640	0.033230	-0.324102
145.704895	0.287894	0.055378	5.204382	0.032890	0.031293	-0.331027
145.737137	0.288934	0.056379	5.193508	0.030174	0.029406	-0.324928
145.770355	0.289911	0.057346	5.182795	0.027326	0.027435	-0.302449
145.802597	0.290767	0.058219	5.173394	0.024529	0.025491	-0.265240
145.835815	0.291552	0.059051	5.165083	0.021705	0.023489	-0.226231
145.867081	0.292204	0.059773	5.158424	0.019087	0.021590	-0.188983
145.900299	0.292804	0.060471	5.152864	0.016260	0.019505	-0.136698
145.933517	0.293307	0.061097	5.149340	0.013368	0.017340	-0.069717
145.967712	0.293722	0.061664	5.148172	0.010418	0.015106	-0.001204
145.999954	0.294020	0.062129	5.149019	0.007739	0.013085	0.047968
146.032196	0.294230	0.062527	5.151364	0.005060	0.011117	0.094182
146.067368	0.294358	0.062889	5.155662	0.002145	0.009052	0.140636
146.099609	0.294385	0.063158	5.160824	-0.000424	0.007279	0.168177
146.131851	0.294329	0.063370	5.166616	-0.002868	0.005609	0.179262
146.166046	0.294184	0.063536	5.172861	-0.005347	0.003931	0.174870
146.197296	0.293975	0.063636	5.178372	-0.007623	0.002408	0.171279
146.229538	0.293683	0.063689	5.183993	-0.009954	0.000840	0.167398
146.262756	0.293305	0.063690	5.189429	-0.012201	-0.000714	0.149897
146.294998	0.292867	0.063642	5.193878	-0.014194	-0.002149	0.117790
146.327240	0.292367	0.063548	5.197015	-0.016005	-0.003505	0.070912
146.360458	0.291791	0.063404	5.198547	-0.017805	-0.004889	0.022500
146.392700	0.291172	0.063219	5.198684	-0.019607	-0.006289	-0.010381
146.429825	0.290386	0.062949	5.197623	-0.021625	-0.007871	-0.046439
146.463043	0.289619	0.062657	5.195502	-0.023410	-0.009265	-0.074700
146.495285	0.288816	0.062327	5.192783	-0.025224	-0.010661	-0.086613
146.528503	0.287925	0.061939	5.189682	-0.027059	-0.012062	-0.097029
146.559769	0.287030	0.061532	5.186423	-0.028752	-0.013350	-0.104270
146.592010	0.286050	0.061068	5.183043	-0.030558	-0.014710	-0.097964
146.625229	0.284976	0.060542	5.180049	-0.032501	-0.016155	-0.075707
146.658447	0.283834	0.059966	5.178099	-0.034536	-0.017653	-0.037115
146.690689	0.282660	0.059358	5.177558	-0.036470	-0.019093	0.001199
146.722931	0.281425	0.058704	5.178050	-0.038241	-0.020451	0.025065
146.756149	0.280093	0.057984	5.179220	-0.040005	-0.021823	0.043505
146.790344	0.278659	0.057195	5.181002	-0.041774	-0.023192	0.055280
146.825516	0.277122	0.056335	5.182949	-0.043449	-0.024466	0.049700
146.858734	0.275616	0.055482	5.184510	-0.045045	-0.025625	0.044326
146.890976	0.274101	0.054617	5.185893	-0.046579	-0.026703	0.037637
146.923218	0.272538	0.053718	5.186841	-0.047967	-0.027680	0.017625
146.955460	0.270931	0.052787	5.187014	-0.049298	-0.028622	-0.005252
146.987701	0.269280	0.051825	5.186599	-0.050689	-0.029607	-0.016864
147.020920	0.267530	0.050800	5.185860	-0.052064	-0.030596	-0.028057
147.053162	0.265790	0.049775	5.184567	-0.053207	-0.031450	-0.052174
147.085403	0.264014	0.048722	5.182390	-0.054297	-0.032282	-0.076897
147.118607	0.262145	0.047607	5.179540	-0.055532	-0.033214	-0.087352
147.150848	0.260290	0.046494	5.176525	-0.056717	-0.034106	-0.096753
147.184067	0.258339	0.045318	5.173059	-0.057936	-0.035016	-0.104523
147.216309	0.256403	0.044145	5.169673	-0.059220	-0.035967	-0.097765
147.250504	0.254302	0.042865	5.166653	-0.060698	-0.037084	-0.072267
147.284698	0.252148	0.041544	5.164844	-0.062260	-0.038322	-0.028994
147.316940	0.250065	0.040257	5.164822	-0.063805	-0.039600	0.028757
147.350159	0.247865	0.038885	5.167064	-0.065455	-0.041002	0.103322
147.383377	0.245609	0.037465	5.171901	-0.067026	-0.042372	0.176319
147.414642	0.243440	0.036088	5.178479	-0.068333	-0.043528	0.229627
147.446884	0.241162	0.034632	5.186743	-0.069517	-0.044557	0.266342
147.481079	0.238704	0.033053	5.196699	-0.070777	-0.045580	0.302745
147.512344	0.236418	0.031578	5.206931	-0.071921	-0.046442	0.332809
147.544586	0.234024	0.030031	5.218235	-0.072956	-0.047181	0.348174
147.577805	0.231525	0.028414	5.230093	-0.073842	-0.047791	0.345547
147.611023	0.228999	0.026779	5.241540	-0.074542	-0.048264	0.324565
147.643265	0.226528	0.025179	5.251669	-0.075043	-0.048597	0.286892
147.676483	0.223965	0.023519	5.260701	-0.075522	-0.048919	0.247221
147.709702	0.221387	0.021849	5.268439	-0.075940	-0.049219	0.206525
147.740967	0.218949	0.020268	5.274416	-0.076288	-0.049501	0.170070
147.774185	0.216345	0.018577	5.279756	-0.076734	-0.049887	0.147584
147.806427	0.213804	0.016922	5.284323	-0.077110	-0.050258	0.127591
147.838669	0.211253	0.015257	5.288002	-0.077299	-0.050522	0.093413
147.870911	0.208698	0.013585	5.290284	-0.077318	-0.050665	0.043350
147.904129	0.206067	0.011859	5.290817	-0.077332	-0.050787	-0.008300
147.936356	0.203512	0.010180	5.289702	-0.077343	-0.050881	-0.059635
147.968597	0.200959	0.008499	5.286679	-0.077236	-0.050884	-0.124112
148.001816	0.198332	0.006767	5.281267	-0.077119	-0.050886	-0.189695
148.034058	0.195785	0.005085	5.274141	-0.077122	-0.050982	-0.237155
148.066299	0.193236	0.003398	5.265757	-0.077245	-0.051185	-0.266263
148.100494	0.190525	0.001599	5.256183	-0.077498	-0.051518	-0.276471
148.131760	0.188039	-0.000057	5.247234	-0.077685	-0.051809	-0.284077
148.164001	0.185471	-0.001773	5.237698	-0.077829	-0.052085	-0.291034
148.197220	0.182818	-0.003551	5.227887	-0.078060	-0.052433	-0.282727
148.229462	0.180236	-0.005289	5.218723	-0.078252	-0.052758	-0.274382
148.261703	0.177649	-0.007037	5.209788	-0.078429	-0.053088	-0.264778
148.295898	0.174898	-0.008903	5.200698	-0.078587	-0.053430	-0.256662
148.327164	0.172378	-0.010620	5.192589	-0.078740	-0.053761	-0.247694
148.360382	0.169695	-0.012456	5.184353	-0.078899	-0.054118	-0.238655
148.393600	0.167009	-0.014303	5.176177	-0.078940	-0.054380	-0.244813
148.424866	0.164480	-0.016049	5.168184	-0.078976	-0.054605	-0.251981
148.458084	0.161791	-0.017911	5.159494	-0.079008	-0.054809	-0.260577
148.490326	0.159181	-0.019724	5.150738	-0.079036	-0.054983	-0.267044
148.522568	0.156568	-0.021544	5.142025	-0.079148	-0.055214	-0.257832
148.555786	0.153872	-0.023428	5.133671	-0.079334	-0.055513	-0.230610
148.588028	0.151249	-0.025267	5.126558	-0.079428	-0.055764	-0.203118
148.621246	0.148545	-0.027168	5.120127	-0.079435	-0.055984	-0.173572
148.653488	0.145921	-0.029022	5.115079	-0.079467	-0.056245	-0.130524
148.685715	0.143296	-0.030884	5.111541	-0.079457	-0.056493	-0.087191
148.718933	0.140592	-0.032811	5.109339	-0.079429	-0.056743	-0.041564
148.750198	0.138049	-0.034633	5.108703	-0.079378	-0.056952	-0.001703
148.784393	0.135269	-0.036632	5.109400	-0.079335	-0.057167	0.042202
148.816635	0.132647	-0.038524	5.111681	-0.079392	-0.057415	0.097150
148.847900	0.130103	-0.040367	5.115708	-0.079435	-0.057619	0.150544
148.881119	0.127401	-0.042330	5.121589	-0.079345	-0.057710	0.190606
148.913361	0.124783	-0.044236	5.128281	-0.079115	-0.057667	0.210582
148.946579	0.122096	-0.046197	5.135731	-0.078850	-0.057569	0.228727
148.979797	0.119417	-0.048154	5.143828	-0.078542	-0.057414	0.244120
149.011063	0.116907	-0.049990	5.151860	-0.078223	-0.057233	0.259026
149.043304	0.114329	-0.051877	5.160697	-0.077859	-0.057006	0.273454
149.076523	0.111687	-0.053811	5.170032	-0.077358	-0.056665	0.271948
149.108765	0.109141	-0.055677	5.178947	-0.076852	-0.056305	0.270026
149.142960	0.106458	-0.057642	5.188379	-0.076288	-0.055897	0.266048
149.178131	0.103722	-0.059647	5.197615	-0.075576	-0.055388	0.243665
149.210373	0.101237	-0.061469	5.205281	-0.074905	-0.054915	0.223534
149.242615	0.098774	-0.063275	5.212351	-0.074218	-0.054443	0.202961
149.276810	0.096187	-0.065173	5.219073	-0.073481	-0.053961	0.183777
149.308075	0.093844	-0.066895	5.224684	-0.072781	-0.053519	0.164877
149.344223	0.091166	-0.068867	5.230178	-0.071885	-0.052966	0.131134
149.377441	0.088734	-0.070661	5.234165	-0.071050	-0.052487	0.106865
149.408707	0.086471	-0.072335	5.237447	-0.070287	-0.052101	0.101482
149.441925	0.084093	-0.074101	5.240868	-0.069423	-0.051676	0.097639
149.474167	0.081815	-0.075801	5.244046	-0.068556	-0.051235	0.097247
149.506409	0.079565	-0.077485	5.247274	-0.067674	-0.050746	0.095974
149.539627	0.077278	-0.079203	5.250512	-0.066781	-0.050206	0.096579
149.571854	0.075085	-0.080852	5.253933	-0.065993	-0.049694	0.113234
149.604095	0.072918	-0.082486	5.258210	-0.065288	-0.049199	0.147940
149.638290	0.070644	-0.084199	5.264109	-0.064537	-0.048645	0.185378
149.669556	0.068589	-0.085748	5.270410	-0.063780	-0.048076	0.204140
149.701797	0.066496	-0.087326	5.277209	-0.062912	-0.047432	0.204049
149.735992	0.064309	-0.088975	5.284288	-0.061973	-0.046758	0.202319
149.767258	0.062338	-0.090464	5.290934	-0.061160	-0.046208	0.215414
149.799500	0.060332	-0.091981	5.298349	-0.060318	-0.045679	0.230986
149.832718	0.058295	-0.093526	5.306257	-0.059380	-0.045089	0.230421
149.865936	0.056292	-0.095048	5.313799	-0.058373	-0.044393	0.209909
149.900131	0.054266	-0.096589	5.320457	-0.057284	-0.043543	0.167695
149.932373	0.052392	-0.098012	5.325056	-0.056228	-0.042628	0.109152
149.965591	0.050497	-0.099445	5.327662	-0.055154	-0.041626	0.048229
149.998810	0.048638	-0.100844	5.328494	-0.054123	-0.040615	0.005505
150.030075	0.046920	-0.102129	5.328278	-0.053174	-0.039676	-0.014862
150.062317	0.045180	-0.103424	5.327507	-0.052158	-0.038729	-0.033168
150.096512	0.043374	-0.104763	5.325771	-0.051012	-0.037749	-0.068329
150.127777	0.041757	-0.105958	5.323019	-0.049961	-0.036893	-0.100062
150.160019	0.040125	-0.107162	5.319181	-0.048901	-0.036045	-0.133389
150.193237	0.038479	-0.108374	5.313824	-0.047829	-0.035183	-0.183208
150.226456	0.036870	-0.109556	5.306443	-0.046779	-0.034322	-0.251977
150.258698	0.035341	-0.110676	5.296935	-0.045808	-0.033502	-0.319099
150.291916	0.033799	-0.111802	5.285138	-0.044876	-0.032678	-0.368949
150.323181	0.032375	-0.112836	5.272823	-0.044027	-0.031910	-0.395530
150.355408	0.030936	-0.113876	5.259591	-0.043126	-0.031126	-0.401875
150.389603	0.029444	-0.114952	5.245468	-0.042076	-0.030298	-0.406579
150.421844	0.028072	-0.115940	5.231973	-0.041006	-0.029528	-0.407838
150.453110	0.026776	-0.116873	5.219107	-0.039933	-0.028803	-0.392675
150.487305	0.025399	-0.117869	5.205796	-0.038746	-0.028033	-0.368327
150.519547	0.024138	-0.118783	5.194115	-0.037633	-0.027336	-0.337020
150.551788	0.022913	-0.119674	5.183756	-0.036542	-0.026669	-0.288253
150.585007	0.021689	-0.120570	5.175121	-0.035437	-0.026009	-0.217804
150.616272	0.020571	-0.121393	5.169458	-0.034401	-0.025410	-0.136010
150.648514	0.019453	-0.122222	5.166619	-0.033327	-0.024809	-0.035992
150.682709	0.018306	-0.123080	5.167537	-0.032178	-0.024169	0.088205
150.713974	0.017293	-0.123844	5.172248	-0.031117	-0.023564	0.199603
150.747192	0.016253	-0.124635	5.180813	-0.030006	-0.022894	0.296852
150.779434	0.015280	-0.125380	5.192138	-0.028977	-0.022221	0.387944
150.811676	0.014339	-0.126102	5.206476	-0.028021	-0.021528	0.474559
150.843918	0.013429	-0.126801	5.223346	-0.027135	-0.020817	0.541065
150.878113	0.012494	-0.127516	5.243222	-0.026265	-0.020050	0.587985
150.912308	0.011588	-0.128205	5.264296	-0.025457	-0.019287	0.610143
150.944550	0.010760	-0.128830	5.284501	-0.024736	-0.018581	0.609344
150.977768	0.009931	-0.129450	5.304893	-0.024005	-0.017872	0.585974
151.010010	0.009150	-0.130029	5.323573	-0.023286	-0.017192	0.542771
151.042252	0.008393	-0.130585	5.340496	-0.022551	-0.016506	0.480305
151.074493	0.007661	-0.131119	5.355023	-0.021808	-0.015814	0.398459
151.108688	0.006911	-0.131659	5.367128	-0.021022	-0.015083	0.292117
151.139954	0.006249	-0.132132	5.374637	-0.020311	-0.014430	0.177196
151.172180	0.005591	-0.132597	5.378222	-0.019589	-0.013790	0.041094
151.205399	0.004937	-0.133056	5.377151	-0.018843	-0.013159	-0.096930
151.238617	0.004309	-0.133493	5.371737	-0.018075	-0.012543	-0.213510
151.269882	0.003743	-0.133885	5.363396	-0.017311	-0.011974	-0.300495
151.303101	0.003169	-0.134282	5.351905	-0.016427	-0.011379	-0.368505
151.335342	0.002642	-0.134648	5.338932	-0.015468	-0.010802	-0.411652
151.367584	0.002149	-0.134995	5.324924	-0.014387	-0.010210	-0.432020
