t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
37.757141	-0.589038	-0.619558	5.229285	0.187264	0.126838	-0.143915
37.790359	-0.582603	-0.615200	5.224191	0.190794	0.129170	-0.153501
37.822601	-0.576244	-0.610896	5.218959	0.194074	0.131366	-0.164651
37.854843	-0.569779	-0.606519	5.213319	0.197297	0.133550	-0.174738
37.888062	-0.563002	-0.601932	5.207375	0.200923	0.136020	-0.172198
37.920300	-0.556300	-0.597394	5.201927	0.204801	0.138654	-0.155638
37.955475	-0.548840	-0.592344	5.196702	0.209007	0.141489	-0.136755
37.986736	-0.542089	-0.587774	5.192445	0.212352	0.143722	-0.131662
38.018978	-0.535019	-0.582990	5.188103	0.215616	0.145897	-0.130438
38.052197	-0.527619	-0.577983	5.183818	0.219183	0.148282	-0.119420
38.085415	-0.520098	-0.572895	5.179968	0.222628	0.150593	-0.108932
38.117657	-0.512688	-0.567884	5.176539	0.225916	0.152805	-0.097341
38.150871	-0.504936	-0.562641	5.173604	0.229576	0.155268	-0.073433
38.183113	-0.497292	-0.557471	5.171609	0.233065	0.157608	-0.049849
38.214378	-0.489776	-0.552389	5.170236	0.236030	0.159585	-0.038364
38.247597	-0.481695	-0.546925	5.168980	0.238753	0.161402	-0.037039
38.280815	-0.473523	-0.541401	5.167754	0.241431	0.163215	-0.033246
38.312077	-0.465749	-0.536145	5.166754	0.243809	0.164850	-0.030915
38.345295	-0.457408	-0.530505	5.165736	0.246275	0.166558	-0.027396
38.378513	-0.448985	-0.524807	5.164858	0.248591	0.168167	-0.026107
38.409779	-0.440987	-0.519397	5.164034	0.250739	0.169651	-0.023727
38.442997	-0.432414	-0.513596	5.163279	0.252925	0.171149	-0.022375
38.475239	-0.424024	-0.507918	5.162565	0.255043	0.172596	-0.019166
38.508453	-0.415301	-0.502015	5.162144	0.257525	0.174297	-0.003586
38.540695	-0.406753	-0.496229	5.162322	0.259885	0.175921	0.012172
38.572937	-0.398130	-0.490391	5.162981	0.262204	0.177517	0.028818
38.605179	-0.389425	-0.484497	5.164366	0.264780	0.179291	0.056493
38.638397	-0.380368	-0.478364	5.166818	0.267344	0.181065	0.085020
38.670635	-0.371501	-0.472357	5.169928	0.269368	0.182477	0.100306
38.702877	-0.362571	-0.466308	5.173450	0.271239	0.183799	0.114035
38.736095	-0.353303	-0.460026	5.177746	0.273392	0.185339	0.139990
38.768337	-0.344237	-0.453878	5.182822	0.275357	0.186765	0.164821
38.801556	-0.334837	-0.447501	5.188701	0.276905	0.187920	0.177714
38.833797	-0.325672	-0.441279	5.194583	0.277889	0.188701	0.175846
38.866035	-0.316479	-0.435034	5.200309	0.278720	0.189403	0.172463
38.899254	-0.306975	-0.428573	5.206278	0.279796	0.190304	0.180531
38.932472	-0.297433	-0.422080	5.212605	0.280804	0.191163	0.189176
38.963737	-0.288428	-0.415947	5.218647	0.281370	0.191698	0.185836
38.995979	-0.279130	-0.409610	5.224532	0.281500	0.191934	0.168490
39.029198	-0.269554	-0.403078	5.229737	0.281138	0.191849	0.135861
39.061436	-0.260277	-0.396744	5.233621	0.280617	0.191673	0.101241
39.093678	-0.251014	-0.390413	5.236500	0.280279	0.191644	0.076171
39.127872	-0.241200	-0.383700	5.238734	0.279879	0.191584	0.050558
39.159138	-0.232242	-0.377564	5.239976	0.279527	0.191528	0.029576
39.191380	-0.223010	-0.371236	5.240763	0.279474	0.191675	0.020826
39.224594	-0.213498	-0.364709	5.241362	0.279423	0.191807	0.013018
39.256836	-0.204269	-0.358371	5.241673	0.279402	0.191941	0.007816
39.290054	-0.194757	-0.351834	5.242023	0.279661	0.192277	0.015041
39.323273	-0.185234	-0.345284	5.242705	0.279865	0.192585	0.023061
39.354538	-0.176268	-0.339111	5.243556	0.279995	0.192849	0.031489
39.386780	-0.167017	-0.332736	5.244761	0.280014	0.193064	0.039607
39.419994	-0.157493	-0.326165	5.246078	0.279594	0.193009	0.035413
39.452236	-0.148267	-0.319792	5.247146	0.279057	0.192905	0.031051
39.484478	-0.139059	-0.313422	5.248107	0.278380	0.192737	0.025607
39.517696	-0.129599	-0.306866	5.248876	0.277620	0.192547	0.021434
39.549938	-0.120442	-0.300509	5.249516	0.276766	0.192292	0.015785
39.582176	-0.111318	-0.294165	5.249783	0.275569	0.191789	-0.001518
39.616371	-0.101693	-0.287460	5.249174	0.273873	0.190952	-0.034860
39.647636	-0.092948	-0.281357	5.247522	0.272252	0.190149	-0.065501
39.679878	-0.083983	-0.275090	5.244852	0.270536	0.189298	-0.096687
39.714073	-0.074542	-0.268477	5.240696	0.268408	0.188156	-0.141615
39.746315	-0.065711	-0.262281	5.235278	0.266384	0.187055	-0.183168
39.777576	-0.057210	-0.256307	5.228773	0.264391	0.185959	-0.223142
39.812752	-0.047724	-0.249629	5.219919	0.262176	0.184735	-0.265010
39.844990	-0.039095	-0.243543	5.210695	0.260400	0.183791	-0.290066
39.878208	-0.030260	-0.237302	5.200595	0.258885	0.183039	-0.300405
39.910450	-0.021729	-0.231265	5.190711	0.257728	0.182524	-0.295581
39.942692	-0.013231	-0.225242	5.181241	0.256881	0.182215	-0.275860
39.975910	-0.004499	-0.219043	5.172417	0.256283	0.182083	-0.241099
40.009129	0.004216	-0.212846	5.165029	0.255927	0.182120	-0.191972
40.040390	0.012411	-0.207010	5.159821	0.255782	0.182294	-0.132705
40.072632	0.020857	-0.200985	5.156518	0.255562	0.182415	-0.070874
40.106827	0.029805	-0.194594	5.155200	0.255226	0.182469	-0.004647
40.138092	0.037973	-0.188749	5.156035	0.254741	0.182396	0.052839
40.171310	0.046631	-0.182545	5.158851	0.254057	0.182216	0.112284
40.203548	0.055010	-0.176530	5.163522	0.253193	0.181924	0.166736
40.235790	0.063353	-0.170529	5.169757	0.251932	0.181363	0.206880
40.269009	0.071898	-0.164371	5.177293	0.250208	0.180501	0.232311
40.303204	0.080626	-0.158067	5.185651	0.248001	0.179320	0.241601
40.335445	0.088777	-0.152167	5.193557	0.245543	0.177943	0.234587
40.367687	0.096842	-0.146316	5.200981	0.242756	0.176326	0.212963
40.400906	0.105051	-0.140346	5.207726	0.239707	0.174529	0.184283
40.433144	0.112917	-0.134612	5.213263	0.236616	0.172668	0.150045
40.465385	0.120680	-0.128940	5.217619	0.233534	0.170788	0.116609
40.498604	0.128573	-0.123162	5.221003	0.230373	0.168822	0.081617
40.530846	0.136131	-0.117618	5.223135	0.227364	0.166928	0.050400
40.563087	0.143591	-0.112136	5.224297	0.224366	0.165019	0.019285
40.596306	0.151173	-0.106554	5.224400	0.221307	0.163067	-0.010415
40.628544	0.158433	-0.101199	5.223585	0.218327	0.161168	-0.039567
40.660786	0.165595	-0.095908	5.221787	0.215361	0.159296	-0.066496
40.694004	0.172873	-0.090518	5.219236	0.212446	0.157510	-0.080370
40.729176	0.180474	-0.084875	5.216328	0.209518	0.155773	-0.078224
40.761417	0.187349	-0.079756	5.213813	0.206799	0.154156	-0.075911
40.793659	0.194133	-0.074692	5.211329	0.204051	0.152507	-0.072834
40.825897	0.200826	-0.069683	5.208982	0.201254	0.150807	-0.071066
40.858139	0.207425	-0.064732	5.206549	0.198343	0.149002	-0.077194
40.891357	0.214121	-0.059695	5.203662	0.195196	0.147022	-0.094274
40.925552	0.220900	-0.054581	5.200021	0.191904	0.144962	-0.111176
40.957794	0.227187	-0.049825	5.196247	0.188854	0.143093	-0.114637
40.991013	0.233559	-0.044988	5.192333	0.185669	0.141151	-0.116876
41.023254	0.239638	-0.040358	5.188444	0.182435	0.139261	-0.116744
41.055492	0.245605	-0.035790	5.184606	0.178896	0.137351	-0.117365
41.087734	0.251449	-0.031287	5.180548	0.174960	0.135340	-0.130362
41.120953	0.257328	-0.026718	5.175835	0.170636	0.133254	-0.144379
41.153194	0.262891	-0.022350	5.170845	0.166293	0.131214	-0.159140
41.186413	0.268472	-0.017921	5.165156	0.161791	0.129118	-0.172879
41.218655	0.273743	-0.013690	5.159394	0.157500	0.127157	-0.173467
41.250893	0.278874	-0.009522	5.153855	0.153343	0.125272	-0.159713
41.283134	0.283871	-0.005415	5.149025	0.149356	0.123457	-0.131002
41.317329	0.289030	-0.001124	5.145030	0.145285	0.121505	-0.099882
41.348595	0.293624	0.002737	5.142294	0.141673	0.119612	-0.070130
41.380836	0.298242	0.006652	5.140668	0.138027	0.117493	-0.027371
41.416008	0.303143	0.010839	5.140573	0.134070	0.114903	0.018709
41.447269	0.307379	0.014479	5.141831	0.130551	0.112411	0.060381
41.479511	0.311630	0.018147	5.144572	0.126908	0.109740	0.102407
41.513706	0.316006	0.021940	5.148747	0.123003	0.106858	0.132200
41.545948	0.320005	0.025424	5.153375	0.119285	0.104149	0.144729
41.578190	0.323882	0.028819	5.158309	0.115531	0.101498	0.155209
41.611408	0.327746	0.032226	5.163774	0.111638	0.098837	0.163720
41.643646	0.331370	0.035448	5.169143	0.107880	0.096300	0.158777
41.675888	0.334870	0.038586	5.174084	0.104181	0.093784	0.138359
41.710083	0.338450	0.041824	5.178302	0.100339	0.091125	0.100663
41.742325	0.341704	0.044791	5.180806	0.096801	0.088617	0.049860
41.773590	0.344749	0.047590	5.181549	0.093422	0.086191	-0.000120
41.806808	0.347866	0.050478	5.180812	0.089851	0.083629	-0.039115
41.840027	0.350863	0.053280	5.178861	0.086342	0.081082	-0.076207
41.871288	0.353575	0.055838	5.175846	0.083105	0.078706	-0.108989
41.904507	0.356344	0.058473	5.171563	0.079726	0.076210	-0.143385
41.936749	0.358922	0.060949	5.166265	0.076484	0.073814	-0.174253
41.968990	0.361394	0.063347	5.160009	0.073287	0.071442	-0.205256
42.002209	0.363831	0.065736	5.152469	0.070027	0.069027	-0.234817
42.034447	0.366090	0.067977	5.144417	0.066846	0.066704	-0.249416
42.066689	0.368244	0.070141	5.136164	0.063640	0.064391	-0.247519
42.099907	0.370352	0.072291	5.128012	0.060321	0.062005	-0.229111
42.132149	0.372290	0.074300	5.120800	0.057146	0.059698	-0.210034
42.164391	0.374124	0.076232	5.114176	0.054012	0.057401	-0.189861
42.197605	0.375906	0.078145	5.108080	0.050812	0.055059	-0.171057
42.229847	0.377533	0.079926	5.102549	0.047772	0.052848	-0.166802
42.262089	0.379059	0.081635	5.097059	0.044712	0.050674	-0.163971
42.295307	0.380524	0.083320	5.091710	0.041465	0.048428	-0.148068
42.327549	0.381840	0.084883	5.087124	0.038311	0.046263	-0.132040
42.360767	0.383089	0.086419	5.082710	0.035184	0.044083	-0.130227
42.393986	0.384234	0.087882	5.078064	0.032208	0.041966	-0.145333
42.425247	0.385220	0.089193	5.073132	0.029442	0.039983	-0.160340
42.457489	0.386144	0.090479	5.067581	0.026618	0.037946	-0.177032
42.491684	0.387023	0.091770	5.061062	0.023636	0.035785	-0.192401
42.522949	0.387736	0.092884	5.054677	0.020957	0.033822	-0.207760
42.556168	0.388400	0.093999	5.047311	0.018140	0.031747	-0.222620
42.588406	0.388951	0.095013	5.039905	0.015342	0.029712	-0.223036
42.620647	0.389410	0.095959	5.032754	0.012479	0.027652	-0.207467
42.652889	0.389773	0.096837	5.026402	0.009568	0.025558	-0.175200
42.687084	0.390053	0.097693	5.020932	0.006557	0.023365	-0.140266
42.718349	0.390218	0.098409	5.016959	0.003843	0.021388	-0.106897
42.751568	0.390298	0.099100	5.014022	0.000952	0.019297	-0.067113
42.783806	0.390283	0.099703	5.012346	-0.001769	0.017316	-0.037829
42.816048	0.390179	0.100242	5.011547	-0.004475	0.015344	-0.009595
42.848289	0.389985	0.100715	5.011704	-0.007147	0.013377	0.016197
42.881508	0.389696	0.101136	5.012509	-0.009759	0.011410	0.027705
42.913750	0.389331	0.101481	5.013556	-0.012279	0.009513	0.037360
42.945988	0.388882	0.101763	5.014956	-0.014788	0.007645	0.045130
42.979206	0.388334	0.101990	5.016619	-0.017374	0.005741	0.054419
43.011448	0.387718	0.102148	5.018580	-0.019837	0.003929	0.061910
43.043690	0.387021	0.102248	5.020737	-0.022254	0.002135	0.070358
43.076908	0.386221	0.102288	5.023289	-0.024665	0.000320	0.077227
43.109146	0.385368	0.102269	5.025937	-0.026961	-0.001425	0.084977
43.142365	0.384409	0.102189	5.028977	-0.029264	-0.003193	0.091394
43.174606	0.383405	0.102055	5.032101	-0.031482	-0.004903	0.099607
43.206848	0.382328	0.101864	5.035546	-0.033655	-0.006596	0.106607
43.239090	0.381181	0.101619	5.038980	-0.035651	-0.008193	0.098661
43.273285	0.379895	0.101302	5.042232	-0.037724	-0.009864	0.089389
43.305527	0.378614	0.100948	5.045241	-0.039796	-0.011497	0.095640
43.336788	0.377306	0.100554	5.048460	-0.041795	-0.013049	0.103218
43.370007	0.375849	0.100083	5.051909	-0.043741	-0.014555	0.096651
43.402248	0.374373	0.099579	5.054883	-0.045538	-0.015928	0.084123
43.436443	0.372745	0.098996	5.057498	-0.047337	-0.017298	0.063270
43.468685	0.371153	0.098403	5.059239	-0.049012	-0.018586	0.045049
43.500923	0.369506	0.097767	5.060441	-0.050638	-0.019877	0.026330
43.534142	0.367754	0.097067	5.060999	-0.052283	-0.021230	0.009309
43.566383	0.365998	0.096342	5.061236	-0.053988	-0.022640	0.008211
43.598625	0.364186	0.095570	5.061546	-0.055654	-0.024042	0.008613
43.631844	0.362265	0.094728	5.061645	-0.057162	-0.025353	-0.005436
43.664085	0.360353	0.093870	5.061184	-0.058578	-0.026578	-0.019832
43.696323	0.358392	0.092970	5.060498	-0.060126	-0.027866	-0.018750
43.729542	0.356316	0.091998	5.060062	-0.061811	-0.029237	-0.005974
43.762760	0.354182	0.090978	5.060248	-0.063584	-0.030663	0.019127
43.794025	0.352116	0.089972	5.061469	-0.065373	-0.032099	0.058835
43.827244	0.349856	0.088851	5.064470	-0.067394	-0.033747	0.118934
43.859486	0.347597	0.087709	5.069435	-0.069276	-0.035346	0.177521
43.894657	0.345067	0.086405	5.076729	-0.071049	-0.036943	0.222413
43.925919	0.342768	0.085201	5.084256	-0.072392	-0.038201	0.243550
43.960114	0.340209	0.083841	5.092887	-0.073644	-0.039380	0.245594
43.992355	0.337758	0.082523	5.100774	-0.074661	-0.040307	0.229026
44.024597	0.335277	0.081179	5.107788	-0.075513	-0.041045	0.193564
44.057816	0.332692	0.079770	5.113679	-0.076398	-0.041747	0.156010
44.092010	0.329999	0.078295	5.118465	-0.077279	-0.042419	0.115959
44.124252	0.327433	0.076883	5.121661	-0.078091	-0.043054	0.081097
44.156490	0.324838	0.075449	5.123973	-0.079005	-0.043784	0.062734
44.189709	0.322133	0.073945	5.125841	-0.079870	-0.044531	0.045591
44.224880	0.319242	0.072328	5.126901	-0.080514	-0.045192	0.010846
44.257122	0.316576	0.070826	5.126465	-0.080859	-0.045664	-0.038954
44.289364	0.313900	0.069311	5.124276	-0.081170	-0.046114	-0.089754
44.322582	0.311132	0.067733	5.120322	-0.081469	-0.046553	-0.143129
44.354824	0.308436	0.066188	5.114731	-0.081785	-0.046979	-0.191329
44.387066	0.305727	0.064628	5.107823	-0.082259	-0.047510	-0.222592
44.421261	0.302833	0.062951	5.099751	-0.082953	-0.048212	-0.234220
44.453499	0.300079	0.061345	5.092099	-0.083749	-0.049004	-0.225784
44.484764	0.297382	0.059761	5.085264	-0.084637	-0.049893	-0.198649
44.517982	0.294484	0.058045	5.079292	-0.085673	-0.050954	-0.150431
44.550224	0.291636	0.056343	5.075376	-0.086752	-0.052089	-0.085509
44.582462	0.288753	0.054603	5.073702	-0.087744	-0.053196	-0.020238
44.616657	0.285663	0.052721	5.073961	-0.088566	-0.054195	0.029923
44.647923	0.282816	0.050972	5.075418	-0.089151	-0.054932	0.056634
44.680164	0.279863	0.049147	5.077471	-0.089608	-0.055507	0.063958
44.713383	0.276805	0.047249	5.079708	-0.090119	-0.056043	0.069379
44.745625	0.273819	0.045389	5.082076	-0.090622	-0.056512	0.071489
44.777863	0.270817	0.043515	5.084450	-0.091124	-0.056970	0.074483
44.811081	0.267708	0.041568	5.087045	-0.091565	-0.057417	0.075645
44.843323	0.264677	0.039664	5.089563	-0.091930	-0.057853	0.079043
44.875565	0.261633	0.037744	5.092447	-0.092348	-0.058380	0.098204
44.908783	0.258484	0.035748	5.096186	-0.092684	-0.058902	0.118650
44.941025	0.255419	0.033795	5.100337	-0.092865	-0.059327	0.131910
44.974239	0.252255	0.031768	5.105152	-0.093054	-0.059761	0.153199
45.006481	0.249177	0.029786	5.110796	-0.093338	-0.060238	0.190698
45.039700	0.245995	0.027728	5.118014	-0.093588	-0.060692	0.229982
45.070965	0.242996	0.025778	5.125780	-0.093646	-0.060992	0.250997
45.104183	0.239811	0.023699	5.134416	-0.093516	-0.061165	0.252924
45.136421	0.236724	0.021676	5.142749	-0.093389	-0.061313	0.253776
45.168663	0.233641	0.019648	5.151156	-0.093269	-0.061439	0.252873
45.202858	0.230375	0.017494	5.159991	-0.093173	-0.061560	0.253923
45.235100	0.227299	0.015459	5.168400	-0.093046	-0.061628	0.252653
45.267342	0.224230	0.013424	5.176482	-0.092728	-0.061559	0.233972
45.300560	0.221081	0.011331	5.184050	-0.092335	-0.061445	0.213754
45.332802	0.218039	0.009303	5.190792	-0.091884	-0.061291	0.192631
45.365040	0.215012	0.007282	5.196787	-0.091384	-0.061109	0.173328
45.398258	0.211912	0.005206	5.202356	-0.090801	-0.060885	0.152142
45.430500	0.208924	0.003200	5.206813	-0.090088	-0.060570	0.115497
45.462742	0.205962	0.001206	5.209733	-0.089240	-0.060152	0.059672
45.495960	0.202940	-0.000834	5.210705	-0.088388	-0.059726	0.001739
45.528198	0.200034	-0.002800	5.209834	-0.087580	-0.059314	-0.055087
45.560440	0.197156	-0.004751	5.206827	-0.086663	-0.058818	-0.127806
45.594635	0.194138	-0.006802	5.200879	-0.085660	-0.058277	-0.207845
45.626877	0.191325	-0.008718	5.192697	-0.084667	-0.057743	-0.287555
45.658142	0.188629	-0.010559	5.182203	-0.083697	-0.057235	-0.362658
45.691360	0.185797	-0.012499	5.168736	-0.082758	-0.056796	-0.423117
45.723598	0.183078	-0.014369	5.154061	-0.081927	-0.056477	-0.460361
45.755840	0.180385	-0.016231	5.138535	-0.081168	-0.056259	-0.475496
45.789059	0.177635	-0.018143	5.122391	-0.080448	-0.056122	-0.469588
45.821301	0.174989	-0.019996	5.107264	-0.079813	-0.056061	-0.443455
45.854519	0.172283	-0.021904	5.092954	-0.079237	-0.056070	-0.395293
45.886761	0.169674	-0.023757	5.080967	-0.078748	-0.056150	-0.329135
45.918999	0.167080	-0.025614	5.071477	-0.078321	-0.056309	-0.244747
45.951241	0.164499	-0.027478	5.065090	-0.077953	-0.056552	-0.141965
45.985435	0.161775	-0.029465	5.062356	-0.077605	-0.056884	-0.014452
46.017677	0.159216	-0.031350	5.064162	-0.077295	-0.057252	0.122436
46.048943	0.156746	-0.033190	5.070296	-0.076935	-0.057577	0.253917
46.082157	0.154136	-0.035154	5.081106	-0.076436	-0.057778	0.373747
46.115376	0.151544	-0.037122	5.095813	-0.075926	-0.057866	0.488968
46.147617	0.149044	-0.039033	5.113832	-0.075442	-0.057839	0.595686
46.179859	0.146561	-0.040941	5.135037	-0.074919	-0.057660	0.681700
46.213078	0.144021	-0.042898	5.159458	-0.074348	-0.057337	0.747308
46.244343	0.141649	-0.044728	5.184122	-0.073775	-0.056916	0.787633
46.277557	0.139149	-0.046656	5.211349	-0.073096	-0.056357	0.807802
46.309799	0.136747	-0.048507	5.238068	-0.072342	-0.055724	0.806237
46.342041	0.134372	-0.050336	5.264373	-0.071479	-0.055024	0.783582
46.376236	0.131886	-0.052250	5.291077	-0.070451	-0.054232	0.738363
46.407501	0.129646	-0.053974	5.313783	-0.069410	-0.053464	0.677917
46.440720	0.127305	-0.055779	5.335441	-0.068175	-0.052594	0.593982
46.473934	0.125008	-0.057553	5.353911	-0.066795	-0.051664	0.491168
46.509109	0.122631	-0.059395	5.369285	-0.065195	-0.050613	0.362277
46.541348	0.120503	-0.061050	5.378995	-0.063638	-0.049597	0.226631
46.573589	0.118428	-0.062671	5.384148	-0.062063	-0.048565	0.092293
46.606808	0.116344	-0.064305	5.385168	-0.060469	-0.047508	-0.024835
46.639050	0.114373	-0.065856	5.382510	-0.058920	-0.046444	-0.134497
46.672268	0.112395	-0.067417	5.375994	-0.057326	-0.045320	-0.242089
46.705486	0.110472	-0.068940	5.366168	-0.055752	-0.044214	-0.328670
46.736748	0.108710	-0.070340	5.354591	-0.054279	-0.043201	-0.388443
46.768990	0.106943	-0.071750	5.341026	-0.052760	-0.042203	-0.427807
46.802208	0.105175	-0.073169	5.326092	-0.051185	-0.041231	-0.445387
46.838356	0.103312	-0.074677	5.309474	-0.049459	-0.040223	-0.450898
46.869621	0.101753	-0.075951	5.295095	-0.047973	-0.039385	-0.443786
46.902840	0.100147	-0.077276	5.280416	-0.046426	-0.038535	-0.416063
46.935081	0.098638	-0.078536	5.267404	-0.044969	-0.037746	-0.369648
46.968300	0.097134	-0.079807	5.255962	-0.043517	-0.036962	-0.301279
47.004448	0.095551	-0.081159	5.246248	-0.042003	-0.036109	-0.228299
47.036690	0.094185	-0.082339	5.239792	-0.040716	-0.035342	-0.162024
47.068928	0.092862	-0.083493	5.235515	-0.039487	-0.034561	-0.102759
47.102146	0.091539	-0.084655	5.232952	-0.038281	-0.033723	-0.048093
47.134388	0.090294	-0.085755	5.232238	-0.037162	-0.032871	0.001006
47.167606	0.089048	-0.086858	5.232924	-0.036043	-0.031967	0.035262
47.199848	0.087876	-0.087899	5.234599	-0.034975	-0.031091	0.066844
47.232086	0.086739	-0.088911	5.237505	-0.033912	-0.030232	0.110315
47.265305	0.085604	-0.089925	5.242072	-0.032802	-0.029371	0.154715
47.297546	0.084539	-0.090881	5.247718	-0.031707	-0.028562	0.183425
47.329788	0.083510	-0.091811	5.254036	-0.030604	-0.027773	0.195757
47.363007	0.082489	-0.092742	5.260662	-0.029481	-0.026975	0.190763
47.396225	0.081504	-0.093647	5.267019	-0.028389	-0.026188	0.184889
47.427486	0.080612	-0.094473	5.272851	-0.027392	-0.025456	0.177563
47.460705	0.079698	-0.095326	5.278558	-0.026354	-0.024684	0.155828
47.492947	0.078844	-0.096129	5.283319	-0.025346	-0.023933	0.134972
47.525188	0.078024	-0.096907	5.287606	-0.024328	-0.023175	0.127633
47.558407	0.077215	-0.097681	5.292066	-0.023258	-0.022385	0.137074
47.590649	0.076465	-0.098408	5.296793	-0.022188	-0.021614	0.146984
47.622887	0.075751	-0.099109	5.301748	-0.021078	-0.020844	0.153172
47.656105	0.075054	-0.099804	5.306992	-0.019911	-0.020056	0.152668
47.688347	0.074415	-0.100454	5.311824	-0.018795	-0.019301	0.137651
47.720589	0.073813	-0.101079	5.315901	-0.017725	-0.018565	0.107311
47.753807	0.073228	-0.101698	5.318837	-0.016689	-0.017832	0.065385
47.786049	0.072692	-0.102275	5.320168	-0.015760	-0.017149	0.014432
47.818287	0.072187	-0.102830	5.319754	-0.014887	-0.016482	-0.035915
47.851505	0.071695	-0.103379	5.317647	-0.014023	-0.015800	-0.088105
47.884724	0.071233	-0.103905	5.313758	-0.013148	-0.015101	-0.136616
47.915989	0.070826	-0.104377	5.308825	-0.012270	-0.014417	-0.167620
