t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
50.467911	-0.638135	-0.649389	5.239421	0.168206	0.123680	0.234880
50.504063	-0.631825	-0.644749	5.247997	0.172350	0.126755	0.225712
50.535324	-0.626247	-0.640645	5.255067	0.175863	0.129383	0.217910
50.567566	-0.620376	-0.636325	5.262160	0.179426	0.132067	0.210191
50.600784	-0.614206	-0.631782	5.269179	0.183092	0.134837	0.204242
50.633026	-0.608098	-0.627283	5.275831	0.186557	0.137458	0.197012
50.665264	-0.601877	-0.622699	5.282201	0.189995	0.140057	0.190546
50.699463	-0.595156	-0.617743	5.288756	0.193547	0.142728	0.182088
50.730724	-0.588907	-0.613134	5.294315	0.196429	0.144880	0.163296
50.765896	-0.581777	-0.607875	5.299573	0.199149	0.146903	0.126834
50.797161	-0.575360	-0.603141	5.303070	0.201489	0.148643	0.094415
50.829403	-0.568663	-0.598200	5.305656	0.203850	0.150402	0.061672
50.862621	-0.561688	-0.593054	5.307004	0.205881	0.151920	0.016648
50.895840	-0.554647	-0.587858	5.306768	0.207871	0.153418	-0.027296
50.927101	-0.547953	-0.582917	5.305380	0.210057	0.155071	-0.056032
50.962273	-0.540331	-0.577289	5.303021	0.212974	0.157275	-0.071547
50.994514	-0.533244	-0.572055	5.300630	0.216081	0.159604	-0.070634
51.026756	-0.526052	-0.566742	5.298369	0.219229	0.161937	-0.067853
51.059975	-0.518534	-0.561190	5.296113	0.222494	0.164323	-0.063171
51.093193	-0.510901	-0.555553	5.294221	0.226069	0.166913	-0.046013
51.124454	-0.503601	-0.550164	5.293121	0.229553	0.169430	-0.023072
51.157673	-0.495722	-0.544350	5.292863	0.233388	0.172197	0.008980
51.189915	-0.487951	-0.538617	5.293695	0.236961	0.174774	0.038654
51.222157	-0.480069	-0.532805	5.295306	0.240036	0.177002	0.055853
51.256351	-0.471611	-0.526567	5.297351	0.242657	0.178940	0.058044
51.287617	-0.463806	-0.520811	5.299055	0.244488	0.180350	0.046245
51.320831	-0.455455	-0.514649	5.300349	0.246219	0.181743	0.031767
51.353073	-0.447290	-0.508620	5.301313	0.248107	0.183285	0.029177
51.390202	-0.437811	-0.501614	5.302413	0.250200	0.184989	0.026863
51.421463	-0.429772	-0.495669	5.303089	0.251581	0.186095	0.013363
51.453705	-0.421440	-0.489504	5.303248	0.252931	0.187139	-0.001790
51.486923	-0.412808	-0.483117	5.302916	0.254220	0.188112	-0.018996
51.519165	-0.404390	-0.476888	5.301997	0.255450	0.189026	-0.034298
51.551407	-0.395931	-0.470629	5.300621	0.256596	0.189874	-0.050121
51.584621	-0.387179	-0.464152	5.298629	0.257751	0.190738	-0.064604
51.617840	-0.378382	-0.457642	5.296359	0.259196	0.191839	-0.066136
51.649105	-0.370057	-0.451480	5.294265	0.260525	0.192863	-0.066202
51.683300	-0.360904	-0.444704	5.291933	0.261938	0.193955	-0.065170
51.714565	-0.352489	-0.438472	5.290016	0.263491	0.195144	-0.052611
51.746803	-0.343758	-0.432005	5.288538	0.265040	0.196321	-0.038757
51.781979	-0.334177	-0.424908	5.287423	0.266689	0.197563	-0.021742
51.814217	-0.325343	-0.418363	5.286971	0.268054	0.198583	-0.008033
51.849388	-0.315658	-0.411189	5.286935	0.269437	0.199615	0.007340
51.882607	-0.306468	-0.404379	5.287421	0.270536	0.200439	0.018828
51.913872	-0.297787	-0.397948	5.288185	0.271476	0.201142	0.030086
51.947090	-0.288531	-0.391090	5.289420	0.272326	0.201780	0.040499
51.979332	-0.279528	-0.384418	5.290764	0.272718	0.202088	0.038525
52.011574	-0.270515	-0.377739	5.291958	0.272975	0.202310	0.035475
52.045769	-0.260948	-0.370648	5.293142	0.273084	0.202441	0.030422
52.078007	-0.251931	-0.363963	5.293907	0.272786	0.202269	0.013964
52.110249	-0.242928	-0.357286	5.294048	0.272377	0.202024	-0.003269
52.144444	-0.233394	-0.350213	5.293612	0.271813	0.201680	-0.022942
52.175709	-0.224697	-0.343759	5.292582	0.271267	0.201358	-0.038999
52.207951	-0.215742	-0.337111	5.291188	0.270963	0.201225	-0.042911
52.241165	-0.206525	-0.330264	5.289703	0.270639	0.201066	-0.045908
52.274384	-0.197320	-0.323425	5.288086	0.270325	0.200892	-0.047179
52.305649	-0.188663	-0.316990	5.286711	0.270273	0.200892	-0.036669
52.339844	-0.179195	-0.309952	5.285687	0.270174	0.200850	-0.023787
52.371109	-0.170543	-0.303520	5.285123	0.270045	0.200779	-0.010115
52.404327	-0.161356	-0.296689	5.285043	0.269786	0.200617	0.003280
52.436565	-0.152453	-0.290068	5.285207	0.269152	0.200182	0.004210
52.468807	-0.143576	-0.283465	5.285316	0.268384	0.199667	0.003996
52.503002	-0.134190	-0.276480	5.285449	0.267408	0.199024	0.001862
52.534267	-0.125644	-0.270118	5.285328	0.266163	0.198191	-0.011340
52.566509	-0.116879	-0.263590	5.284529	0.264491	0.197053	-0.038688
52.602657	-0.107125	-0.256321	5.282254	0.262175	0.195466	-0.085604
52.634899	-0.098502	-0.249889	5.278693	0.260058	0.194032	-0.126611
52.667137	-0.089944	-0.243501	5.274008	0.258187	0.192790	-0.153661
52.703289	-0.080416	-0.236383	5.268011	0.256418	0.191624	-0.166744
52.734550	-0.072224	-0.230259	5.262688	0.255188	0.190803	-0.163154
52.766792	-0.063811	-0.223968	5.257573	0.254224	0.190133	-0.144618
52.800011	-0.055172	-0.217507	5.253191	0.253520	0.189596	-0.111302
52.832253	-0.046806	-0.211251	5.250256	0.253086	0.189204	-0.065396
52.864494	-0.038453	-0.205009	5.248911	0.252596	0.188744	-0.019123
52.897713	-0.029867	-0.198595	5.249077	0.251984	0.188208	0.029123
52.929951	-0.021556	-0.192387	5.250831	0.251196	0.187599	0.073697
52.962193	-0.013277	-0.186204	5.253834	0.249995	0.186751	0.104611
52.995411	-0.004797	-0.179867	5.257730	0.248314	0.185622	0.121048
53.027653	0.003375	-0.173756	5.261941	0.246501	0.184450	0.135122
53.060871	0.011730	-0.167500	5.266790	0.244480	0.183153	0.147611
53.093109	0.019771	-0.161472	5.271868	0.242474	0.181844	0.161130
53.126328	0.027987	-0.155308	5.277604	0.240356	0.180407	0.173692
53.158569	0.035891	-0.149374	5.283534	0.238295	0.178949	0.186722
53.191788	0.043964	-0.143311	5.290129	0.236126	0.177358	0.198669
53.223053	0.051491	-0.137657	5.296516	0.233875	0.175668	0.197806
53.256271	0.059407	-0.131711	5.303188	0.231417	0.173812	0.195869
53.288509	0.067010	-0.126001	5.309616	0.228933	0.171949	0.191595
53.320751	0.074529	-0.120353	5.315857	0.226389	0.170077	0.188194
53.353970	0.082187	-0.114598	5.322208	0.223677	0.168128	0.183371
53.386211	0.089528	-0.109078	5.328015	0.220827	0.166108	0.166261
53.421383	0.097427	-0.103134	5.333618	0.217669	0.163890	0.147209
53.452648	0.104352	-0.097917	5.338061	0.214818	0.161893	0.128898
53.484886	0.111396	-0.092606	5.341824	0.211709	0.159697	0.097386
53.518105	0.118545	-0.087211	5.344536	0.208481	0.157406	0.064827
53.550346	0.125380	-0.082048	5.346321	0.205474	0.155266	0.046408
53.582588	0.132118	-0.076954	5.347753	0.202615	0.153220	0.043134
53.615807	0.138963	-0.071777	5.349216	0.199687	0.151095	0.041256
53.648048	0.145511	-0.066821	5.350557	0.196870	0.149028	0.041894
53.680286	0.151968	-0.061932	5.352128	0.194162	0.147034	0.055331
53.714481	0.158718	-0.056819	5.354365	0.191262	0.144892	0.070112
53.746723	0.164989	-0.052068	5.356916	0.188501	0.142853	0.085895
53.777988	0.170983	-0.047525	5.359934	0.185776	0.140842	0.100328
53.812183	0.177435	-0.042632	5.363527	0.182614	0.138517	0.101982
53.843449	0.183233	-0.038232	5.366625	0.179429	0.136279	0.089160
53.875687	0.189098	-0.033771	5.369127	0.175726	0.133864	0.060506
53.908905	0.195006	-0.029259	5.370626	0.171551	0.131355	0.030316
53.941147	0.200601	-0.024962	5.371230	0.167264	0.128866	0.007591
53.973389	0.206051	-0.020750	5.371048	0.162844	0.126182	-0.019848
54.006607	0.211513	-0.016507	5.369867	0.158292	0.123221	-0.046746
54.038849	0.216668	-0.012488	5.367887	0.153959	0.120201	-0.074195
54.071087	0.221682	-0.008570	5.364963	0.149758	0.117111	-0.100005
54.104305	0.226706	-0.004639	5.361305	0.145600	0.113945	-0.111794
54.138500	0.231732	-0.000705	5.357432	0.141490	0.110751	-0.106394
54.170742	0.236342	0.002903	5.354228	0.137742	0.107818	-0.085298
54.203960	0.240964	0.006521	5.351955	0.133972	0.104892	-0.046558
54.236202	0.245327	0.009939	5.351092	0.130347	0.102142	-0.008823
54.269421	0.249698	0.013367	5.351452	0.126623	0.099409	0.030688
54.300682	0.253696	0.016510	5.353050	0.123107	0.096917	0.065889
54.333900	0.257820	0.019763	5.355910	0.119337	0.094329	0.102860
54.366142	0.261699	0.022837	5.359911	0.115637	0.091847	0.136147
54.399361	0.265568	0.025918	5.365119	0.111782	0.089277	0.170671
54.432579	0.269304	0.028910	5.371515	0.107916	0.086657	0.201985
54.463840	0.272701	0.031645	5.378280	0.104314	0.084134	0.217176
54.496082	0.276085	0.034379	5.385486	0.100660	0.081498	0.216273
54.529301	0.279446	0.037105	5.392613	0.096956	0.078781	0.200716
54.561543	0.282588	0.039663	5.398791	0.093417	0.076175	0.171384
54.593784	0.285614	0.042136	5.403910	0.089902	0.073607	0.141378
54.627003	0.288610	0.044595	5.408379	0.086268	0.070995	0.124710
54.659241	0.291400	0.046898	5.412281	0.082774	0.068514	0.110068
54.691483	0.294076	0.049120	5.415481	0.079372	0.066104	0.081882
54.725677	0.296793	0.051390	5.417769	0.075822	0.063595	0.051819
54.757919	0.299241	0.053451	5.419204	0.072476	0.061237	0.038405
54.793091	0.301785	0.055610	5.420607	0.068819	0.058658	0.042735
54.825333	0.304002	0.057508	5.422139	0.065535	0.056308	0.047692
54.858551	0.306174	0.059382	5.423837	0.062208	0.053886	0.053917
54.890793	0.308174	0.061121	5.425913	0.058964	0.051503	0.073927
54.923031	0.310067	0.062782	5.428742	0.055738	0.049114	0.094749
54.955273	0.311854	0.064364	5.432026	0.052573	0.046766	0.101063
54.988491	0.313586	0.065914	5.435524	0.049300	0.044363	0.106308
55.021709	0.315206	0.067382	5.439236	0.046025	0.041988	0.109461
55.052975	0.316631	0.068691	5.442605	0.043021	0.039825	0.098356
55.087170	0.318079	0.070044	5.445766	0.039759	0.037502	0.084499
55.119408	0.319339	0.071245	5.448532	0.036624	0.035299	0.085868
55.151649	0.320496	0.072374	5.451448	0.033530	0.033122	0.088697
55.185844	0.321613	0.073494	5.454613	0.030309	0.030837	0.093997
55.218086	0.322563	0.074476	5.457807	0.027342	0.028716	0.096992
55.249352	0.323393	0.075363	5.460762	0.024594	0.026734	0.085096
55.282570	0.324181	0.076237	5.463181	0.021812	0.024712	0.054946
55.315784	0.324875	0.077043	5.464487	0.019047	0.022702	0.024873
55.347050	0.325443	0.077739	5.464827	0.016471	0.020828	-0.004721
55.380268	0.325956	0.078413	5.464115	0.013736	0.018838	-0.034047
55.412510	0.326363	0.079002	5.462716	0.010996	0.016852	-0.047231
55.447681	0.326702	0.079568	5.461047	0.007912	0.014609	-0.041979
55.477966	0.326906	0.079990	5.459869	0.005313	0.012680	-0.036230
55.510208	0.327037	0.080375	5.458565	0.002734	0.010721	-0.045309
55.542450	0.327084	0.080697	5.456866	0.000207	0.008796	-0.055218
55.576645	0.327044	0.080969	5.454744	-0.002420	0.006805	-0.067772
55.607910	0.326929	0.081158	5.452202	-0.004678	0.005101	-0.093064
55.640148	0.326737	0.081299	5.448445	-0.006842	0.003482	-0.136097
55.673367	0.326465	0.081389	5.442993	-0.009056	0.001856	-0.180824
55.705608	0.326128	0.081423	5.436495	-0.011340	0.000217	-0.208583
55.737850	0.325712	0.081401	5.429385	-0.013765	-0.001511	-0.218320
55.771069	0.325200	0.081318	5.421846	-0.016224	-0.003288	-0.226404
55.803310	0.324625	0.081180	5.414248	-0.018561	-0.005015	-0.231198
55.837505	0.323929	0.080970	5.406297	-0.021106	-0.006922	-0.219680
55.871700	0.323144	0.080694	5.398849	-0.023572	-0.008793	-0.208213
55.903938	0.322327	0.080374	5.392145	-0.025860	-0.010526	-0.195758
55.938133	0.321376	0.079971	5.385778	-0.028416	-0.012435	-0.165347
55.970375	0.320396	0.079530	5.380844	-0.030809	-0.014215	-0.136666
56.006523	0.319207	0.078967	5.376091	-0.033289	-0.016077	-0.123987
56.038765	0.318071	0.078409	5.372046	-0.035405	-0.017679	-0.121217
56.071007	0.316865	0.077797	5.368182	-0.037586	-0.019331	-0.110516
56.104225	0.315544	0.077108	5.364849	-0.039990	-0.021133	-0.082896
56.136467	0.314183	0.076380	5.362618	-0.042309	-0.022858	-0.055281
56.169685	0.312704	0.075573	5.360994	-0.044481	-0.024471	-0.043781
56.202904	0.311156	0.074715	5.359422	-0.046407	-0.025895	-0.051807
56.234165	0.309641	0.073864	5.357586	-0.048173	-0.027186	-0.060494
56.266407	0.308018	0.072943	5.355540	-0.050025	-0.028535	-0.062932
56.299625	0.306281	0.071947	5.353479	-0.051996	-0.029976	-0.055521
56.331867	0.304531	0.070933	5.351805	-0.053856	-0.031364	-0.048346
56.367039	0.302555	0.069776	5.350076	-0.055735	-0.032816	-0.047993
56.398300	0.300742	0.068703	5.348636	-0.057427	-0.034154	-0.039428
56.430542	0.298816	0.067551	5.347522	-0.059115	-0.035512	-0.030339
56.463760	0.296775	0.066319	5.346650	-0.060818	-0.036895	-0.018834
56.496002	0.294736	0.065076	5.346433	-0.062598	-0.038307	0.008042
56.529221	0.292573	0.063747	5.347241	-0.064412	-0.039708	0.036430
56.562439	0.290352	0.062374	5.348741	-0.066023	-0.040930	0.047938
56.593700	0.288215	0.061046	5.350214	-0.067336	-0.041916	0.041334
56.625942	0.285968	0.059645	5.351416	-0.068669	-0.042897	0.033698
56.660137	0.283537	0.058124	5.352449	-0.070036	-0.043893	0.023035
56.691402	0.281274	0.056703	5.353002	-0.071261	-0.044798	0.013620
56.724621	0.278826	0.055162	5.353281	-0.072495	-0.045729	0.000840
56.756863	0.276414	0.053638	5.352880	-0.073480	-0.046504	-0.027427
56.789101	0.273971	0.052089	5.351441	-0.074418	-0.047264	-0.056477
56.821342	0.271496	0.050514	5.349225	-0.075418	-0.048079	-0.075969
56.855537	0.268836	0.048814	5.346139	-0.076362	-0.048876	-0.102193
56.889732	0.266145	0.047088	5.342086	-0.077267	-0.049670	-0.125701
56.921974	0.263576	0.045433	5.337793	-0.078249	-0.050531	-0.130613
56.957146	0.260734	0.043592	5.333339	-0.079508	-0.051621	-0.113216
56.990364	0.258007	0.041817	5.329816	-0.080634	-0.052622	-0.096910
57.021629	0.255408	0.040117	5.326951	-0.081658	-0.053544	-0.080271
57.055824	0.252525	0.038221	5.324722	-0.082915	-0.054649	-0.044647
57.088062	0.249764	0.036397	5.324070	-0.084246	-0.055784	0.007042
57.120304	0.246958	0.034535	5.325234	-0.085537	-0.056876	0.059528
57.152546	0.244112	0.032639	5.328072	-0.086797	-0.057930	0.112893
57.185764	0.241135	0.030649	5.332867	-0.088037	-0.058953	0.164680
57.217030	0.238299	0.028747	5.338715	-0.089012	-0.059758	0.196121
57.251225	0.235162	0.026638	5.346128	-0.090046	-0.060589	0.228222
57.283463	0.232171	0.024624	5.354161	-0.090967	-0.061311	0.254453
57.314728	0.229245	0.022651	5.362490	-0.091652	-0.061849	0.262056
57.347946	0.226114	0.020537	5.371484	-0.092331	-0.062374	0.268400
57.380188	0.223054	0.018468	5.380438	-0.092924	-0.062820	0.271049
57.412430	0.219977	0.016388	5.389205	-0.093308	-0.063110	0.256795
57.445644	0.216798	0.014237	5.397385	-0.093456	-0.063232	0.221397
57.478863	0.213618	0.012086	5.404000	-0.093369	-0.063186	0.165440
57.510128	0.210629	0.010063	5.408390	-0.093264	-0.063124	0.112686
57.544323	0.207362	0.007851	5.411582	-0.093302	-0.063171	0.074420
57.575588	0.204372	0.005826	5.413544	-0.093370	-0.063266	0.049250
57.608807	0.201195	0.003672	5.414668	-0.093289	-0.063303	0.015049
57.641045	0.198116	0.001580	5.414581	-0.093163	-0.063334	-0.016670
57.673286	0.195039	-0.000514	5.413746	-0.093160	-0.063477	-0.029980
57.705528	0.191961	-0.002613	5.412600	-0.093130	-0.063621	-0.041326
57.739723	0.188702	-0.004843	5.410672	-0.092897	-0.063643	-0.071400
57.770988	0.185730	-0.006882	5.407888	-0.092675	-0.063656	-0.098958
57.803226	0.182671	-0.008986	5.404381	-0.092605	-0.063785	-0.109507
57.836445	0.179518	-0.011162	5.400782	-0.092712	-0.064067	-0.098574
57.868687	0.176453	-0.013283	5.397762	-0.092790	-0.064345	-0.086989
57.900928	0.173389	-0.015412	5.394858	-0.092692	-0.064499	-0.092203
57.934147	0.170239	-0.017607	5.391313	-0.092396	-0.064494	-0.119040
57.966389	0.167192	-0.019737	5.386887	-0.092111	-0.064465	-0.145626
57.998627	0.164152	-0.021867	5.381860	-0.091985	-0.064528	-0.154912
58.031845	0.161024	-0.024064	5.376485	-0.091850	-0.064569	-0.163014
58.064087	0.157992	-0.026198	5.370979	-0.091699	-0.064595	-0.167505
58.097305	0.154873	-0.028397	5.365458	-0.091620	-0.064699	-0.153697
58.129547	0.151847	-0.030538	5.360895	-0.091616	-0.064894	-0.119871
58.161785	0.148821	-0.032685	5.357573	-0.091535	-0.065075	-0.084676
58.194027	0.145802	-0.034836	5.355142	-0.091260	-0.065134	-0.066698
58.227245	0.142702	-0.037053	5.353128	-0.090947	-0.065172	-0.049819
58.260464	0.139610	-0.039273	5.351975	-0.090775	-0.065299	-0.015416
58.291729	0.136705	-0.041367	5.352055	-0.090617	-0.065402	0.016916
58.325924	0.133535	-0.043658	5.352994	-0.090292	-0.065380	0.032438
58.357185	0.130648	-0.045751	5.354210	-0.089984	-0.065322	0.045557
58.391380	0.127502	-0.048038	5.356087	-0.089634	-0.065201	0.058485
58.423622	0.124548	-0.050188	5.357972	-0.089155	-0.064937	0.052151
58.455864	0.121612	-0.052327	5.359516	-0.088644	-0.064619	0.044022
58.489082	0.118603	-0.054522	5.361132	-0.088225	-0.064352	0.054293
58.521324	0.115696	-0.056643	5.363142	-0.087788	-0.064066	0.064564
58.553562	0.112805	-0.058753	5.365211	-0.087192	-0.063669	0.057279
58.586781	0.109851	-0.060911	5.366704	-0.086392	-0.063140	0.027492
58.619022	0.107011	-0.062987	5.367069	-0.085591	-0.062625	-0.001916
58.652241	0.104113	-0.065110	5.366493	-0.084745	-0.062100	-0.033616
58.685459	0.101244	-0.067214	5.364790	-0.083907	-0.061601	-0.062608
58.717701	0.098484	-0.069242	5.362508	-0.083196	-0.061217	-0.071383
58.748962	0.095831	-0.071197	5.360153	-0.082482	-0.060848	-0.077698
58.783157	0.092957	-0.073320	5.357059	-0.081559	-0.060339	-0.101377
58.815399	0.090279	-0.075305	5.353312	-0.080662	-0.059828	-0.121931
58.847641	0.087628	-0.077273	5.349211	-0.079841	-0.059368	-0.122626
58.880859	0.084926	-0.079285	5.345098	-0.078979	-0.058865	-0.121650
58.913101	0.082332	-0.081221	5.341088	-0.078135	-0.058350	-0.118431
58.945339	0.079764	-0.083140	5.337497	-0.077362	-0.057876	-0.096028
58.978558	0.077145	-0.085101	5.334697	-0.076548	-0.057373	-0.071930
59.010799	0.074630	-0.086988	5.332702	-0.075754	-0.056882	-0.046898
59.044018	0.072065	-0.088916	5.331836	-0.075017	-0.056439	-0.001632
59.076260	0.069599	-0.090773	5.332567	-0.074278	-0.055994	0.041875
59.108501	0.067159	-0.092615	5.334662	-0.073502	-0.055536	0.086123
59.140739	0.064745	-0.094441	5.338255	-0.072676	-0.055061	0.127388
59.173958	0.062287	-0.096306	5.343053	-0.071722	-0.054509	0.149841
59.206200	0.059935	-0.098096	5.348056	-0.070713	-0.053897	0.148973
59.238441	0.057617	-0.099865	5.352630	-0.069642	-0.053203	0.124708
59.271660	0.055266	-0.101663	5.356359	-0.068577	-0.052467	0.097952
59.304878	0.052950	-0.103435	5.359238	-0.067545	-0.051706	0.069177
59.337116	0.050737	-0.105130	5.360794	-0.066495	-0.050900	0.022652
59.370335	0.048493	-0.106847	5.360671	-0.065414	-0.050062	-0.025726
59.401600	0.046414	-0.108438	5.359344	-0.064441	-0.049320	-0.052453
59.433842	0.044302	-0.110055	5.357468	-0.063460	-0.048613	-0.057054
59.467060	0.042160	-0.111697	5.355525	-0.062375	-0.047885	-0.059623
59.500278	0.040058	-0.113314	5.353449	-0.061219	-0.047148	-0.059380
59.532516	0.038055	-0.114859	5.351517	-0.060055	-0.046408	-0.060403
59.565735	0.036032	-0.116424	5.349429	-0.058861	-0.045601	-0.059545
59.597000	0.034165	-0.117872	5.347780	-0.057797	-0.044797	-0.040371
59.629242	0.032273	-0.119337	5.347095	-0.056762	-0.043906	0.001406
59.663437	0.030304	-0.120857	5.348006	-0.055652	-0.042870	0.046374
59.694698	0.028539	-0.122213	5.350003	-0.054590	-0.041871	0.075935
59.726940	0.026755	-0.123579	5.352825	-0.053455	-0.040834	0.090876
59.760159	0.024957	-0.124950	5.355867	-0.052268	-0.039778	0.083871
59.792400	0.023249	-0.126247	5.358444	-0.051151	-0.038789	0.075156
59.824642	0.021578	-0.127512	5.361049	-0.050101	-0.037841	0.086059
59.857861	0.019891	-0.128783	5.364244	-0.049029	-0.036881	0.098533
59.891075	0.018242	-0.130022	5.367604	-0.047916	-0.035926	0.096695
59.922340	0.016725	-0.131158	5.370641	-0.046843	-0.035036	0.094645
59.955559	0.015151	-0.132334	5.373793	-0.045672	-0.034095	0.087795
59.988777	0.013617	-0.133478	5.376644	-0.044492	-0.033159	0.082959
60.021019	0.012167	-0.134558	5.379330	-0.043349	-0.032258	0.076938
60.053261	0.010754	-0.135608	5.381490	-0.042203	-0.031359	0.050771
60.085499	0.009380	-0.136629	5.382657	-0.041081	-0.030469	0.023485
60.119694	0.007961	-0.137679	5.382967	-0.039920	-0.029540	-0.007785
60.151936	0.006661	-0.138640	5.381954	-0.038842	-0.028677	-0.056038
60.184177	0.005396	-0.139573	5.378957	-0.037776	-0.027828	-0.127118
60.218372	0.004093	-0.140532	5.372813	-0.036661	-0.026945	-0.224583
60.249638	0.002935	-0.141382	5.364133	-0.035666	-0.026155	-0.311537
60.281876	0.001774	-0.142232	5.352625	-0.034659	-0.025357	-0.378928
60.315094	0.000613	-0.143081	5.338882	-0.033609	-0.024552	-0.422732
60.347336	-0.000480	-0.143879	5.324552	-0.032535	-0.023788	-0.439859
60.379578	-0.001535	-0.144652	5.310094	-0.031381	-0.023045	-0.431414
60.413773	-0.002611	-0.145446	5.295527	-0.030064	-0.022282	-0.396638
60.445038	-0.003553	-0.146148	5.283668	-0.028786	-0.021603	-0.341503
60.477276	-0.004481	-0.146850	5.273684	-0.027415	-0.020906	-0.261498
60.510494	-0.005388	-0.147549	5.266551	-0.025972	-0.020171	-0.156711
60.543713	-0.006247	-0.148222	5.263098	-0.024549	-0.019414	-0.052685
60.574978	-0.007013	-0.148832	5.262829	-0.023284	-0.018686	0.031520
60.608196	-0.007783	-0.149454	5.265225	-0.022066	-0.017894	0.102929
60.640434	-0.008494	-0.150032	5.269717	-0.021016	-0.017096	0.169570
60.673653	-0.009192	-0.150599	5.276670	-0.020039	-0.016242	0.233812
60.706871	-0.009858	-0.151136	5.285423	-0.019119	-0.015377	0.274933
60.739113	-0.010474	-0.151630	5.294827	-0.018254	-0.014549	0.289572
60.770378	-0.011046	-0.152083	5.304018	-0.017444	-0.013772	0.280363
60.803596	-0.011625	-0.152538	5.313025	-0.016632	-0.012985	0.245632
60.835835	-0.012162	-0.152955	5.320236	-0.015906	-0.012268	0.188499
60.869053	-0.012691	-0.153360	5.325261	-0.015211	-0.011584	0.105127
